datetime,headline,url
2025-08-14 10:50:00,"After Earnings, Pair Cisco with This Other Chip Stock for Maximum Results",https://finance.yahoo.com/m/ef1babbd-1d07-344e-8bc2-3141eea3690d/after-earnings%2C-pair-cisco.html
2025-08-14 10:36:00,"Cisco CFO talks Q4 earnings, AI strength, tariffs, & crypto",https://finance.yahoo.com/video/cisco-cfo-talks-q4-earnings-143641705.html
2025-08-14 10:14:00,Cisco Systems: The Only AI Stock Income Investors Need to Own,https://finviz.com/news/140767/cisco-systems-the-only-ai-stock-income-investors-need-to-own
2025-08-14 09:56:00,Stock Market Today: Dow Jones Index Slides On Hot PPI Inflation; AI Stock Coherent Dives On Earnings (Live Coverage),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-dow-jones.html
2025-08-14 09:30:00,Is It Worth Investing in Cisco (CSCO) Based on Wall Street's Bullish Views?,https://finviz.com/news/140800/is-it-worth-investing-in-cisco-csco-based-on-wall-streets-bullish-views
2025-08-14 09:00:00,"Next-Generation Firewall Market Surges to $8.6 billion by 2028 - Dominated by Palo Alto Networks (US), Cisco (US), Fortinet (US)",https://finance.yahoo.com/news/next-generation-firewall-market-surges-130000956.html
2025-08-14 08:40:00,CSCO Q2 Deep Dive: AI Demand and Product Refresh Shape Outlook Amid Margin Expansion,https://finviz.com/news/141070/csco-q2-deep-dive-ai-demand-and-product-refresh-shape-outlook-amid-margin-expansion
2025-08-14 08:00:00,"Dow Jones Futures: Is Stock Market Rotating? This Cathie Wood, Nancy Pelosi Pick Is A Buy",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rotation-cisco-earnings-cathie-wood-nancy-pelosi-tempus-ai?mod=IBD_FV
2025-08-14 07:56:00,5 Things to Know Before the Stock Market Opens,https://finance.yahoo.com/m/ab4cd548-ed67-339c-87a9-c7b53c8d97c6/5-things-to-know-before-the.html
2025-08-14 07:20:00,New Cisco CFO takes helm amid $2 billion in AI orders,https://finance.yahoo.com/news/cisco-cfo-takes-helm-amid-112019202.html
2025-08-14 07:06:00,"Cisco Fiscal Q4 Earnings, Sales Beat As AI Product Orders Reach $800 Million",https://www.investors.com/news/technology/cisco-stock-cisco-earnings-csco-stock-q22025?mod=IBD_FV
2025-08-14 07:00:00,IT Departments Are Overloaded With Busy Work. Can AI Change That?,https://finance.yahoo.com/m/4e9ef89f-b576-301e-9a54-043f40a85e4b/it-departments-are-overloaded.html
2025-08-14 06:57:00,Stocks hold steady as rate cut hopes build ahead of PPI data: Yahoo Finance,https://finance.yahoo.com/video/wall-street-trump-nvidia-tesla-205438087.html
2025-08-14 06:52:00,"CoreWeave shares extend sell-off as IPO lock-up expiration looms, and other movers",https://www.marketwatch.com/livecoverage/stock-market-today-s-p-dow-jones-and-nasdaq-futures-softer-before-key-ppi-data-cisco-numbers-in-line/card/coreweave-shares-extend-sell-off-as-ipo-lock-up-expiration-looms-and-other-movers-kGDK4jRkGsv5gUMjfhFJ?mod=mw_FV
2025-08-14 04:02:00,INE Expands IT Training Portfolio to Support Cisco's Enhanced Automation Certification Track,https://finance.yahoo.com/news/ine-expands-training-portfolio-support-080200844.html
2025-08-14 03:13:00,Cisco Systems Inc (CSCO) Q4 2025 Earnings Call Highlights: Strong Revenue Growth and AI Momentum,https://finance.yahoo.com/news/cisco-systems-inc-csco-q4-071316308.html
2025-08-14 00:52:00,"Analyst Report: Cisco Systems, Inc.",https://finance.yahoo.com/m/bfef753b-f368-3c94-9409-8ff6062504ef/analyst-report%3A-cisco.html
2025-08-13 18:37:00,Rate-Cut Bonanza Keeps Markets at Record Highs,https://finviz.com/news/140045/rate-cut-bonanza-keeps-markets-at-record-highs
2025-08-13 18:00:00,"Compared to Estimates, Cisco (CSCO) Q4 Earnings: A Look at Key Metrics",https://finviz.com/news/140031/compared-to-estimates-cisco-csco-q4-earnings-a-look-at-key-metrics
2025-08-13 17:20:00,Cisco Systems (CSCO) Tops Q4 Earnings and Revenue Estimates,https://finviz.com/news/139997/cisco-systems-csco-tops-q4-earnings-and-revenue-estimates
2025-08-13 16:57:00,"Earnings live: CoreWeave stock tumbles 20%, Cava falls, Cisco posts slight beat on AI demand",https://finance.yahoo.com/news/live/earnings-live-coreweave-stock-tumbles-20-cava-falls-cisco-posts-slight-beat-on-ai-demand-205736801.html
2025-08-13 16:56:00,"Cisco fiscal Q4 results beat estimates, in-line guidance underwhelms",https://finance.yahoo.com/news/cisco-fiscal-q4-results-beat-205650150.html
2025-08-13 16:56:00,Cisco shares slide after the close despite earnings beat,https://www.youtube.com/watch?v=mZMP-YxdrEw
2025-08-13 16:53:00,Cisco Stock Drops After Earnings,https://finance.yahoo.com/m/69efee8b-052d-3971-b304-b2a0f0a78abd/cisco-stock-drops-after.html
2025-08-13 16:40:00,"These Stocks Are Moving the Most Today: CoreWeave, Bullish, Paramount Skydance, Cava, Alibaba, Instacart, Webtoon, and More",https://finance.yahoo.com/m/c8e75081-7ab3-3414-98f2-cd0dc0202f4a/these-stocks-are-moving-the.html
2025-08-13 16:38:00,Cisco's CEO Sees 'Massive Opportunity' as AI Infrastructure Orders Grow,https://finance.yahoo.com/m/1b343bbf-fc33-3e59-a4af-f6e0514ef214/cisco%27s-ceo-sees-%27massive.html
2025-08-13 16:34:00,"Cisco's growing AI demand sparks earnings beat, but the stock is falling",https://www.marketwatch.com/story/ciscos-growing-ai-demand-sparks-earnings-beat-but-the-stock-is-falling-3f2f9558?mod=mw_FV
2025-08-13 16:31:00,"Cisco Posts Higher Earnings, Revenue on AI Infrastructure Demand",https://finance.yahoo.com/m/0c1071b2-0f0a-3d84-84be-b8297cce7a36/cisco-posts-higher-earnings%2C.html
2025-08-13 16:27:00,"Cisco (NASDAQ:CSCO) Posts Q2 Sales In Line With Estimates, Quarterly Revenue Guidance Slightly Exceeds Expectations",https://finviz.com/news/139883/cisco-nasdaq-csco-posts-q2-sales-in-line-with-estimates-quarterly-revenue-guidance-slightly-exceeds-expectations
2025-08-13 16:24:00,Cisco posts slight Q4 earnings beat,https://finance.yahoo.com/video/cisco-posts-slight-q4-earnings-202409871.html
2025-08-13 16:16:00,Cisco: Fiscal Q4 Earnings Snapshot,https://finance.yahoo.com/news/cisco-fiscal-q4-earnings-snapshot-201651334.html
2025-08-13 16:12:00,Cisco forecasts higher-than-expected quarterly revenue on increased demand,https://finance.yahoo.com/news/cisco-forecasts-first-quarter-revenue-201220724.html
2025-08-13 16:05:00,CISCO REPORTS FOURTH QUARTER AND FISCAL YEAR 2025 EARNINGS,https://finviz.com/news/139813/cisco-reports-fourth-quarter-and-fiscal-year-2025-earnings
2025-08-13 14:32:00,Stock Market Today: Dow Leaps; Crypto Stock Pops On Debut; CoreWeave Craters (Live Coverage),https://finance.yahoo.com/m/844eac02-b10f-3c1d-b86b-208f399ab181/stock-market-today%3A-dow.html
2025-08-13 14:25:00,"Stock market today: Dow pops, S&P 500 and Nasdaq waver as Fed rate cut bets surge",https://finance.yahoo.com/news/live/stock-market-today-dow-pops-sp-500-and-nasdaq-waver-as-fed-rate-cut-bets-surge-133512187.html
2025-08-13 13:39:00,Stock Market Today: Dow Jones Index Rises As Quantum Computing Stock Reverses Lower (Live Coverage),https://finance.yahoo.com/m/844eac02-b10f-3c1d-b86b-208f399ab181/stock-market-today%3A-dow-jones.html
2025-08-13 10:44:00,Expectations for September Rate Cut Soar,https://finviz.com/news/139406/expectations-for-september-rate-cut-soar
2025-08-13 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143016574.html
2025-08-13 10:20:00,Pre-Markets Up on Rate-Cut Excitement,https://finviz.com/news/139387/pre-markets-up-on-rate-cut-excitement
2025-08-13 09:35:00,"Stock market today: Dow, S&P 500, Nasdaq rise as Fed rate cut bets surge after inflation data",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-rise-as-fed-rate-cut-bets-surge-after-inflation-data-225124773.html
2025-08-13 09:35:00,"Stock market today: Dow, S&P 500, Nasdaq rise as Fed rate cut bets surge after CPI data, Bessent comments",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-rise-as-fed-rate-cut-bets-surge-after-cpi-data-bessent-comments-133512945.html
2025-08-13 09:00:00,"Dear Cisco Stock Fans, Mark Your Calendars for August 13",https://finance.yahoo.com/m/a27563c0-7d3f-3329-9c82-64e530c3544e/dear-cisco-stock-fans%2C-mark.html
2025-08-13 07:09:00,"Stock Market Today: Futures register small rise after S&P, Nasdaq set record",https://finance.yahoo.com/m/cf68ced1-d3ae-3ad5-8f24-c5c27b9dcb35/stock-market-today%3A-futures.html
2025-08-13 07:01:00,"Earnings live: Cava stock tumbles, CoreWeave slides, Tencent accelerates AI ambitions",https://finance.yahoo.com/news/live/earnings-live-cava-stock-tumbles-coreweave-slides-tencent-accelerates-ai-ambitions-110149746.html
2025-08-13 05:35:00,"Stocks to Watch Wednesday: Tencent, Alibaba, Bullish, Cava",https://finance.yahoo.com/m/0dabcbf0-16e4-3d85-b61b-7c56d54a7d4d/stocks-to-watch-wednesday%3A.html
2025-08-13 05:26:00,Cisco Systems headlines earnings slate,https://www.marketwatch.com/livecoverage/stock-market-today-s-p-nasdaq-and-dow-jones-indices-all-edge-higher-coreweave-dives-after-earnings/card/cisco-systems-headlines-earnings-slate-Fh1MZNigaTDqqZG6FPkW?mod=mw_FV
2025-08-13 05:13:00,"These Stocks Are Moving the Most Today: CoreWeave, Cava, Intapp, Cisco, and More",https://www.barrons.com/articles/stock-movers-9ff29aa9?mod=bar_FV
2025-08-13 03:32:00,"Consumer Sentiment, Retail Sales, Cisco Earnings: Still to Come This Week",https://finance.yahoo.com/m/4130c71e-479e-3ce0-88da-a322662916a2/consumer-sentiment%2C-retail.html
2025-08-13 03:30:00,"[Latest] Global Generative AI in IT Operations Market Size/Share Worth USD 29.13 Billion by 2034 at a 32.82% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trend, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",https://finance.yahoo.com/news/latest-global-generative-ai-operations-073000176.html
2025-08-12 19:00:00,"Cisco and Brinker earnings, Fed commentary: What to Watch",https://finance.yahoo.com/video/cisco-brinker-earnings-fed-commentary-230000459.html
2025-08-12 18:06:00,"Markets Stride to New Highs on CPI Data, Pending Rate Cuts",https://finviz.com/news/137608/markets-stride-to-new-highs-on-cpi-data-pending-rate-cuts
2025-08-12 17:46:00,Global Digital Health Market Poised for Robust Growth at a CAGR of ~18% by 2032 Amid Rising Demand for Remote Care| DelveInsight,https://finance.yahoo.com/news/global-digital-health-market-poised-214600460.html
2025-08-12 16:41:00,Cisco's Earnings Are Coming. AI Orders Are in the Spotlight.,https://www.barrons.com/articles/ciscos-earnings-stock-price-0d7026fb?mod=bar_FV
2025-08-12 16:35:00,"Earnings live: CoreWeave, Circle slide as investors scrutinize post-IPO results, Cava stock plunges",https://finance.yahoo.com/news/live/earnings-live-coreweave-circle-slide-as-investors-scrutinize-post-ipo-results-cava-stock-plunges-203511784.html
2025-08-12 13:57:00,"Dow Jones Leader Cisco, Magnificent Seven Stock Alphabet In New Buy Zones",https://www.investors.com/stock-lists/stocks-near-a-buy-zone/dow-jones-cisco-csco-googl-stock?mod=IBD_FV
2025-08-12 12:28:00,SMCI vs. CSCO: Which Server Stock is the Better Buy Now?,https://finviz.com/news/137183/smci-vs-csco-which-server-stock-is-the-better-buy-now
2025-08-12 12:17:00,"Nova Shares Jump 4% on Q2 Earnings Beat, Robust Q3 Guidance",https://finviz.com/news/137174/nova-shares-jump-4-on-q2-earnings-beat-robust-q3-guidance
2025-08-12 12:04:00,Cleanspark Share Price Dips 8% Despite Strong Q3 Earnings Growth,https://finviz.com/news/137152/cleanspark-share-price-dips-8-despite-strong-q3-earnings-growth
2025-08-12 11:59:00,"STEM Shares Gains 12% on Narrower Q2 Loss, Revenues Increased Y/Y",https://finviz.com/news/137149/stem-shares-gains-12-on-narrower-q2-loss-revenues-increased-yy
2025-08-12 11:45:00,Massed Compute Accelerates AI Infrastructure Expansion with up to $300M Investment from Digital Alpha and Strategic Collaboration with Cisco,https://finance.yahoo.com/news/massed-compute-accelerates-ai-infrastructure-154500462.html
2025-08-12 11:06:00,"The Zacks Analyst Blog Highlights Arista Networks, Hewlett Packard Enterprise and Cisco Systems",https://finviz.com/news/137052/the-zacks-analyst-blog-highlights-arista-networks-hewlett-packard-enterprise-and-cisco-systems
2025-08-12 09:34:00,Is Cisco Systems (CSCO) a 'Buy' Ahead of Its Upcoming Earnings Announcement?,https://finviz.com/news/136861/is-cisco-systems-csco-a-buy-ahead-of-its-upcoming-earnings-announcement
2025-08-12 05:30:00,AI Is Forcing the Return of the In-Person Job Interview,https://finance.yahoo.com/m/fe32705d-31bc-3b0e-8309-0e3fba35cac5/ai-is-forcing-the-return-of.html
2025-08-12 03:19:00,"Inflation Data, Retail Sales, Cisco Earnings: What to Watch This Week",https://finance.yahoo.com/m/7a1880af-b1dd-3534-b873-a4ca0c814c82/inflation-data%2C-retail-sales%2C.html
2025-08-11 23:01:00,Cisco (CSCO) Q2 Earnings Report Preview: What To Look For,https://finviz.com/news/135958/cisco-csco-q2-earnings-report-preview-what-to-look-for
2025-08-11 19:48:00,Is Cisco Systems Stock a Buy as its Q4 Results Approach?,https://finviz.com/news/135932/is-cisco-systems-stock-a-buy-as-its-q4-results-approach
2025-08-11 16:42:00,Earnings live: Circle pops on higher revenue in first earnings report,https://finance.yahoo.com/news/live/earnings-live-circle-pops-on-higher-revenue-in-first-earnings-report-204250668.html
2025-08-11 16:42:00,"Earnings live: Circle pops on higher revenue in first earnings report, On stock surges",https://finance.yahoo.com/news/live/earnings-live-circle-pops-on-higher-revenue-in-first-earnings-report-on-stock-surges-204250651.html
2025-08-11 16:42:00,Earnings live: Circle pops on higher revenue in first earnigns report,https://finance.yahoo.com/news/live/earnings-live-circle-pops-on-higher-revenue-in-first-earnigns-report-204250677.html
2025-08-11 16:42:00,"Earnings live: BigBear.ai stock tumbles on large miss, Plug Power slides, AMC stock pops, Monday.com tanks",https://finance.yahoo.com/news/live/earnings-live-bigbearai-stock-tumbles-on-large-miss-plug-power-slides-amc-stock-pops-mondaycom-tanks-204250422.html
2025-08-11 12:22:00,"SkyWater Shares Jump on Q2 Earnings Beat, Robust Q3 Guidance",https://finviz.com/news/135547/skywater-shares-jump-on-q2-earnings-beat-robust-q3-guidance
2025-08-11 12:17:00,"NuScale Power Shares Rise 7% on Narrower Q2 Loss, Revenue Up Y/Y",https://finviz.com/news/135530/nuscale-power-shares-rise-7-on-narrower-q2-loss-revenue-up-yy
2025-08-11 11:53:00,Upwork Shares Jump 10% on Q2 Earnings Beat & Robust 2025 Guidance,https://finviz.com/news/135450/upwork-shares-jump-10-on-q2-earnings-beat-robust-2025-guidance
2025-08-11 11:15:00,Enterprises Push Ahead with AI-Powered Job Replacement Despite Risks,https://finance.yahoo.com/m/4281517c-87db-301e-a998-0d5a16478012/enterprises-push-ahead-with.html
2025-08-11 11:00:00,NVIDIA RTX PRO Servers With Blackwell Coming to Worlds Most Popular Enterprise Systems,https://finance.yahoo.com/news/nvidia-rtx-pro-servers-blackwell-150000963.html
2025-08-11 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143017616.html
