datetime,headline,url,sentiment
2025-08-13 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143016574.html,Neutral
2025-08-13 10:17:00,"Amazon expands its perishable delivery service, putting pressure on traditional grocers",https://finance.yahoo.com/news/amazon-expands-perishable-delivery-putting-141707128.html,Negative
2025-08-13 10:16:00,CultureFly Named as Flagship Merchandise Partner for Breakout Roblox Title 'Dandy's World',https://finance.yahoo.com/news/culturefly-named-flagship-merchandise-partner-141600411.html,Neutral
2025-08-13 09:06:00,"Amazon adds perishable foods to same-day delivery to take on Instacart, Walmart",https://finance.yahoo.com/news/amazon-expands-same-day-grocery-130624080.html,Neutral
2025-08-13 08:57:00,Is it a Wise Move to Invest in Walmart Inc. (WMT)?,https://finviz.com/news/139084/is-it-a-wise-move-to-invest-in-walmart-inc-wmt,Neutral
2025-08-13 08:50:00,How to Boost Your Portfolio with Top Retail and Wholesale Stocks Set to Beat Earnings,https://finviz.com/news/139184/how-to-boost-your-portfolio-with-top-retail-and-wholesale-stocks-set-to-beat-earnings,Positive
2025-08-13 07:21:00,"This Legacy Stock Is Back, Poised for a Major Rebound",https://finviz.com/news/138959/this-legacy-stock-is-back-poised-for-a-major-rebound,Positive
2025-08-12 20:08:00,/C O R R E C T I O N -- Danone North America/,https://finance.yahoo.com/news/oikos-launches-first-kind-cultured-130000635.html,Neutral
2025-08-12 17:31:00,"Walmart To Pay $5.6 Million In Settlement For Overcharging Customers, Violating California Laws",https://finance.yahoo.com/news/walmart-pay-5-6-million-213106864.html,Negative
2025-08-12 17:02:00,Circle Internet Aces Its First Earnings Test. The Stock Rises.,https://finance.yahoo.com/m/e01453dd-7b31-3aac-b306-fce24a0ebd03/circle-internet-aces-its.html,Positive
2025-08-12 16:28:00,"Choosy Consumers Could Blunt Inflationary Effect of Tariffs, Barkin Says",https://finance.yahoo.com/m/423cd12a-ada7-3111-b47d-53e014735911/choosy-consumers-could-blunt.html,Negative
2025-08-12 13:43:00,Target Stock Could Use Two Things for a Turnaround,https://www.barrons.com/articles/target-stock-price-turnaround-2a821fc5?mod=bar_FV,Neutral
2025-08-12 09:59:00,1 Unpopular Stock That Deserves a Second Chance and 2 We Question,https://finviz.com/news/137112/1-unpopular-stock-that-deserves-a-second-chance-and-2-we-question,Negative
2025-08-12 09:00:00,PURE PROTEIN ANNOUNCES MAJOR LICENSING PARTNERSHIPS WITH FRUITY AND COCOA PEBBLES AND FRANK'S REDHOT® TO LAUNCH LINE OF NOSTALGIC FLAVORS AT WALMART,https://finance.yahoo.com/news/pure-protein-announces-major-licensing-130000440.html,Neutral
2025-08-12 07:00:00,"PL Developments Builds a Smarter, Healthier Supply Chain with Kinaxis",https://finance.yahoo.com/news/pl-developments-builds-smarter-healthier-110000825.html,Positive
2025-08-12 06:42:00,SpartanNash names new marketing exec for private brands,https://finance.yahoo.com/m/04aaf77d-a6df-32b3-9053-cd9e2da17f41/spartannash-names-new.html,Neutral
2025-08-12 04:56:00,"United States Automotive Service Market Trends and Company Analysis Report 2025-2033 Featuring Firestone, Jiffy Lube, Meineke, Midas, Monro, Safelite, Walmart, and Pep Boys",https://finance.yahoo.com/news/united-states-automotive-market-trends-085600774.html,Neutral
2025-08-12 04:47:00,Smithfield Foods raises annual profit forecast on strong meat demand,https://finance.yahoo.com/news/smithfield-foods-posts-quarterly-sales-084718150.html,Positive
2025-08-11 19:35:00,Walmart to pay $5.6M overcharging settlement in California,https://finance.yahoo.com/m/b19e4b3f-e7bd-30cb-b37b-ea6477695a29/walmart-to-pay-%245.6m.html,Neutral
2025-08-11 19:00:00,Walmart Stock: A Strong Contender or Just Another Retailer?,https://finviz.com/news/135808/walmart-stock-a-strong-contender-or-just-another-retailer,Positive
2025-08-11 16:35:00,Walmart to pay $5.6 million as part of settlement for overcharging customers,https://finance.yahoo.com/m/2823864e-a1b1-3fad-a9e0-7c14db7198b5/walmart-to-pay-%245.6-million.html,Neutral
2025-08-11 16:01:00,Plug Power Second Quarter 2025 Highlights,https://finance.yahoo.com/news/plug-power-second-quarter-2025-200100505.html,Positive
2025-08-11 14:24:00,"Affirm Stock Revisits This Place As 'Buy Now, Pay Later' Delights Shoppers",https://finance.yahoo.com/m/46099b18-4745-30d1-9c07-076213410340/affirm-stock-revisits-this.html,Neutral
2025-08-11 14:23:00,How Stagflation Could Derail a Market Fueled by 'Hopium' and Send Stocks Down 15%,https://www.barrons.com/articles/stocks-stagflation-rally-bannister-3704388b?mod=bar_FV,Negative
2025-08-11 12:49:00,Symbotic Stock Surges 134.5% YTD: Should You Buy Now or Wait?,https://finviz.com/news/135579/symbotic-stock-surges-1345-ytd-should-you-buy-now-or-wait,Positive
2025-08-11 11:12:00,Why Digital and Delivery Speed Could Be Walmart's Secret Weapon,https://finviz.com/news/135375/why-digital-and-delivery-speed-could-be-walmarts-secret-weapon,Neutral
2025-08-11 10:10:00,PepsiCo hit with US lawsuit over alleged price discrimination,https://finance.yahoo.com/m/f68cfc07-50e1-35d3-9745-cffcf7b85381/pepsico-hit-with-us-lawsuit.html,Negative
2025-08-11 10:00:00,Tariffs Cost U.S. Consumers Approximately $12.2B Each Month; Averaging $47 More Per Adult,https://finance.yahoo.com/news/tariffs-cost-u-consumers-approximately-140000659.html,Neutral
2025-08-11 09:11:00,"Innovative Pet Food Brand Jinx Launches Fresh, A New Line of Refrigerated Dog Food Exclusively at Walmart",https://finance.yahoo.com/news/innovative-pet-food-brand-jinx-131100159.html,Positive
2025-08-10 21:03:00,Target vs. Walmart Stock: Which Big-Box Company Is Worth Investing In?,https://finviz.com/news/134561/target-vs-walmart-stock-which-big-box-company-is-worth-investing-in,Neutral
2025-08-10 10:00:00,"Everyone's worried about the economy, but executives have been talking less about a recession",https://www.marketwatch.com/story/everyones-worried-about-the-economy-but-executives-have-been-talking-less-about-a-recession-70cfae57?mod=mw_FV,Negative
2025-08-10 09:33:00,"If you want to become a millionaire, here are the 3 magic numbers you need to focus on  ignore all the rest",https://finance.yahoo.com/news/want-become-millionaire-3-magic-133300653.html,Neutral
2025-08-10 09:16:00,"My Parents Hid All Their Wealth And Told Us They Were Poor, Says A Millennial, Asks How Others Cope With Their Wealthier Parents",https://finance.yahoo.com/news/parents-hid-wealth-told-us-131609694.html,Negative
2025-08-10 06:17:00,"This US billionaire doesnt own a single stock or bond, but he uses this asset to control his future  how you can too",https://finance.yahoo.com/news/us-billionaire-doesn-t-own-101700553.html,Neutral
2025-08-10 04:00:00,Asda to complete botched IT transition six months late,https://finance.yahoo.com/m/4dfb2d70-f9f4-3c5f-a5d7-037e487a5da2/asda-to-complete-botched-it.html,Neutral
2025-08-09 19:21:00,"'They'll Jack Up The Price And Blame It On Tariffs,' Mark Cuban Warned 4 Months Ago. The Price Hikes Are HereHe Was Right",https://finance.yahoo.com/news/theyll-jack-price-blame-tariffs-232107545.html,Neutral
2025-08-09 08:33:00,"Kiyosaki warns those who own 401(k)s, IRAs with stocks  US could be on brink of Great Depression. Prepare now",https://finance.yahoo.com/news/kiyosaki-warns-those-own-401-123300954.html,Neutral
2025-08-09 08:00:00,"Google Breaks Out, Leads Five Stocks Near Buy Points",https://finance.yahoo.com/m/08e6e813-ab76-3c4a-94e6-51d9906a3849/google-breaks-out%2C-leads-five.html,Neutral
2025-08-09 05:30:00,How is AI impacting retail employment?,https://finance.yahoo.com/news/ai-impacting-retail-employment-093007543.html,Neutral
2025-08-08 17:48:00,Trumps tariffs are bringing in tens of billions of dollars a month. Whats the government doing with all that money?,https://finance.yahoo.com/m/b8e3c2d6-a5c6-3f1f-bfe2-76a4d46a3280/trump%E2%80%99s-tariffs-are-bringing.html,Neutral
2025-08-08 15:34:00,"TJX and Walmart are who will benefit from back-to-school, says Telsey Advisory's Dana Telsey",https://www.youtube.com/watch?v=mD1ipl9cg_Q,Neutral
2025-08-08 14:29:00,"If you want to become a millionaire, here are the 3 magic numbers you need to focus on  ignore all the rest",https://finance.yahoo.com/news/want-become-millionaire-3-magic-182900932.html,Neutral
2025-08-08 11:43:00,"Claires Chapter 11 Bankruptcy Is Following a Dual Track Process, Could Close at Least 700 Stores",https://finance.yahoo.com/m/f26ee559-b0ef-3a41-8375-5c7db0fa0791/claire%E2%80%99s-chapter-11.html,Neutral
2025-08-08 09:09:00,Trump Reminds CEOs Who the Ultimate Boss Is,https://finance.yahoo.com/m/3986f044-c475-341c-8bc4-d638b6997397/trump-reminds-ceos-who-the.html,Neutral
2025-08-08 09:00:00,Investors Heavily Search Walmart Inc. (WMT): Here is What You Need to Know,https://finviz.com/news/133612/investors-heavily-search-walmart-inc-wmt-here-is-what-you-need-to-know,Neutral
2025-08-08 08:54:00,WMT Stock Nears 52-Week High: What Should Walmart Investors Do?,https://finviz.com/news/133607/wmt-stock-nears-52-week-high-what-should-walmart-investors-do,Positive
2025-08-08 08:33:00,Simon: The consumer's never been more in control than they are right now,https://www.youtube.com/watch?v=D_HLqC3f7h0,Neutral
2025-08-08 07:31:00,The Friday Checkout: Is 2025 the year of grocery e-commerce profitability?,https://finance.yahoo.com/m/f17933c5-7ece-3bda-9019-0c97081fc818/the-friday-checkout%3A-is-2025.html,Neutral
2025-08-07 21:00:00,Trump Is Making CEOs Business His Business,https://finance.yahoo.com/m/3986f044-c475-341c-8bc4-d638b6997397/trump-is-making-ceos%E2%80%99.html,Neutral
2025-08-07 19:23:00,Analyst Report: Perrigo Company plc,https://finance.yahoo.com/m/80dec244-14bb-38b4-9296-1e00e8dcf340/analyst-report%3A-perrigo.html,Neutral
2025-08-07 16:54:00,Tevra Brands Expands Pet Wellness Reach with National Walmart Launch of Vetality Products,https://finance.yahoo.com/news/tevra-brands-expands-pet-wellness-205400151.html,Positive
2025-08-07 12:22:00,"Claire's files bankruptcy, may close 1,300+ stores. Here's what to expect in central Ohio",https://finance.yahoo.com/m/283a0c1b-575d-3d46-af50-85b0bcff54d5/claire%27s-files-bankruptcy%2C.html,Neutral
2025-08-07 11:22:00,"Indoor play area with trampolines, dodge ball, zipline and more coming to this former Walmart",https://finance.yahoo.com/m/fd7c65c9-1618-31cd-b324-eb657473942f/indoor-play-area-with.html,Neutral
2025-08-07 10:59:00,"Krispy Kreme Unveils Turnaround Plan With US Stake Cut, Global Re-Franchising",https://finance.yahoo.com/news/krispy-kreme-unveils-turnaround-plan-113357075.html,Neutral
2025-08-07 10:56:00,Trump tariffs hit India's garment makers as US buyers say move production,https://finance.yahoo.com/news/trump-tariffs-hit-indias-garment-145649856.html,Negative
2025-08-07 09:05:00,"Más+ by Messi® Adds ""Greatest Grape"" Flavor to its Everyday Hydration Beverage Portfolio",https://finance.yahoo.com/news/m-messi-adds-greatest-grape-130500597.html,Positive
2025-08-07 07:00:00,IT'S OFFICIAL CANADA - NESTEA® RTD IS HERE,https://finance.yahoo.com/news/official-canada-nestea-rtd-110000796.html,Neutral
2025-08-07 06:51:00,"Why Claires is closing 700 US stores, mulling liquidation",https://finance.yahoo.com/m/16bd40c5-06fe-3249-a771-2e5b3d19ae95/why-claire%E2%80%99s-is-closing-700.html,Neutral
2025-08-07 06:08:00,"The Zacks Analyst Blog Highlights Walmart, BlackRock, Texas Instruments, Perma-Pipe and MIND Technology",https://finviz.com/news/131448/the-zacks-analyst-blog-highlights-walmart-blackrock-texas-instruments-perma-pipe-and-mind-technology,Neutral
2025-08-07 05:07:00,This hedge fund legend warns US stock market will crash a stunning 80%  - here are 3 ways to protect yourself,https://finance.yahoo.com/news/hedge-fund-legend-warns-us-090700325.html,Negative
2025-08-07 02:12:00,Maersk boosts profit outlook as container demand defies trade fears,https://finance.yahoo.com/news/container-shipping-group-maersk-posts-061241990.html,Positive
2025-08-06 16:53:00,Retail Stocks Jumped. Thank Shopify's Earnings.,https://www.barrons.com/articles/costco-shopify-walmart-stock-price-0560e0ef?mod=bar_FV,Positive
2025-08-06 16:32:00,Elf Beauty tops quarterly estimates on resilient demand for affordable lipsticks and skincare,https://finance.yahoo.com/news/elf-beauty-tops-quarterly-estimates-203248487.html,Negative
2025-08-06 16:19:00,"Stocks to Watch Wednesday: Disney, Shopify, Super Micro, McDonalds",https://finance.yahoo.com/m/3140c533-0636-3fa3-b2f5-4e0b1d469602/stocks-to-watch-wednesday%3A.html,Neutral
2025-08-06 16:15:00,"Top Analyst Reports for Walmart, BlackRock & Texas Instruments",https://finviz.com/news/130720/top-analyst-reports-for-walmart-blackrock-texas-instruments,Neutral
2025-08-06 15:33:00,Staples and Discretionary Stocks Are Soaring Together. That's Not Supposed to Happen.,https://www.barrons.com/livecoverage/stock-market-news-today-080625/card/staples-and-discretionary-stocks-are-soaring-together-that-s-not-supposed-to-happen--NNX1wG26KQFkaSpBrHbk?mod=bar_FV,Neutral
2025-08-06 15:29:00,Amazon Stock: What Investors Need To Know,https://finance.yahoo.com/m/829a419e-c1dc-3cec-9cd8-bf542d2d8e2b/amazon-stock%3A-what-investors.html,Neutral
