datetime,headline,url
2025-07-24 06:28:00,SAP Target Raised to $375 on Cloud Strength,https://finance.yahoo.com/news/sap-target-raised-375-cloud-102851632.html
2025-07-23 14:01:00,Teslas Darkening Outlook to Test Robotaxi Vision Pushed by Musk,https://finance.yahoo.com/news/tesla-darkening-outlook-test-robotaxi-180134533.html
2025-07-23 10:21:00,SAP Reports Mixed Results. The AI Stock Is Falling.,https://finance.yahoo.com/m/7ea11776-243a-3595-a957-9e3d581333eb/sap-reports-mixed-results..html
2025-07-23 10:15:00,"SAP's Q2 Earnings Beat Estimates, Revenues Miss, Stock Falls",https://finviz.com/news/112517/saps-q2-earnings-beat-estimates-revenues-miss-stock-falls
2025-07-23 09:52:00,"Badger Meter's Q2 Earnings Miss Estimates, Revenues Beat, Stock Down",https://finviz.com/news/112369/badger-meters-q2-earnings-miss-estimates-revenues-beat-stock-down
2025-07-23 09:42:00,"Stocks to Watch Wednesday: AT&T, Toyota, Krispy Kreme, SAP",https://finance.yahoo.com/m/552991fa-b4e0-3c8d-8dd4-05955bcaac6f/stocks-to-watch-wednesday%3A.html
2025-07-23 09:36:00,"SAP Says Trade War, Dollar Weakness Weighing on Bottom Line",https://finance.yahoo.com/news/sap-falls-trade-war-concerns-083848974.html
2025-07-23 08:11:00,"SAP Earnings, Revenue Edge By Wall Street Targets Amid Cloud Shift",https://finance.yahoo.com/m/dd63137e-357f-34c9-a7e1-8370be39562d/sap-earnings%2C-revenue-edge-by.html
2025-07-23 07:43:00,"Krispy Kreme, Texas Instruments, SAP: Trending Tickers",https://finance.yahoo.com/video/krispy-kreme-texas-instruments-sap-114325123.html
2025-07-23 06:29:00,"Tariff-Hit Clients Are Reviewing Spending on Cloud Services, SAP CEO Says",https://finance.yahoo.com/m/ed6bda13-baed-3d96-9b34-5a103e82392f/tariff-hit-clients-are.html
2025-07-23 04:29:00,Analyst Report: SAP SE,https://finance.yahoo.com/m/49c46bbd-b2c2-379e-b791-45858e03d7f7/analyst-report%3A-sap-se.html
2025-07-23 04:16:00,SAP Shares Slide After Tariff-Hit Clients Revise Spending Plans,https://finance.yahoo.com/m/ed6bda13-baed-3d96-9b34-5a103e82392f/sap-shares-slide-after.html
2025-07-23 03:11:00,SAP SE (SAP) Q2 2025 Earnings Call Highlights: Cloud Revenue Soars Amid Strategic Shifts,https://finance.yahoo.com/news/sap-se-sap-q2-2025-071101981.html
2025-07-22 17:05:00,"SAP shares drop as German software maker flags ""elevated uncertainty"" in outlook",https://finance.yahoo.com/news/sap-reports-mixed-q2-results-210524886.html
2025-07-22 16:05:00,SAP Quarterly Statement Q2 2025,https://finviz.com/news/111290/sap-quarterly-statement-q2-2025
2025-07-22 08:09:00,Flex Set to Report Q1 Earnings: Is a Beat in the Offing?,https://finviz.com/news/110544/flex-set-to-report-q1-earnings-is-a-beat-in-the-offing
2025-07-22 04:37:00,Defense stocks dominate earnings slate,https://www.marketwatch.com/livecoverage/stock-market-today-s-p500-and-nasdaq-holding-near-record-highs-dow-inching-higher-awaiting-earnings/card/defense-stocks-dominate-earnings-slate-wBwTimpwlvYoDPLR7b6A?mod=mw_FV
2025-07-22 02:00:00,SAP to Kick Off Software Earnings Season Today. What to Expect.,https://finance.yahoo.com/m/7ea11776-243a-3595-a957-9e3d581333eb/sap-to-kick-off-software.html
2025-07-18 09:55:00,SAP's Q2 Earnings on the Horizon: Should Investors Expect a Beat?,https://finviz.com/news/107961/saps-q2-earnings-on-the-horizon-should-investors-expect-a-beat
2025-07-16 13:13:00,UiPath Stock Looks Like a Bargain Amid Discounted Valuation,https://finviz.com/news/105747/uipath-stock-looks-like-a-bargain-amid-discounted-valuation
2025-07-14 13:47:00,SAP SE (SAP): A Bull Case Theory,https://finviz.com/news/103104/sap-se-sap-a-bull-case-theory
2025-07-10 05:35:00,"The Zacks Analyst Blog Highlights SAP SE, Novo Nordisk, Thermo Fisher Scientific and FONAR",https://finviz.com/news/99824/the-zacks-analyst-blog-highlights-sap-se-novo-nordisk-thermo-fisher-scientific-and-fonar
2025-07-09 16:53:00,"Top Research Reports for SAP, Novo Nordisk & Thermo Fisher",https://finviz.com/news/99616/top-research-reports-for-sap-novo-nordisk-thermo-fisher
2025-07-09 10:29:00,SAP SE (SAP) Wins Early Court Decision in Celonis Antitrust Trial,https://finviz.com/news/99195/sap-se-sap-wins-early-court-decision-in-celonis-antitrust-trial
2025-07-09 07:20:00,SAP remains a Top Pick at Morgan Stanley on positive setup,https://finance.yahoo.com/news/sap-remains-top-pick-morgan-112015778.html
2025-07-08 11:13:00,SAP Named Top EMEA Pick with Strong AI and Cloud Growth,https://finviz.com/news/98168/sap-named-top-emea-pick-with-strong-ai-and-cloud-growth
2025-07-08 08:54:00,Salesforce Slides 17% in Six Months: Should You Still Hold the Stock?,https://finviz.com/news/97970/salesforce-slides-17-in-six-months-should-you-still-hold-the-stock
2025-07-04 03:23:00,"SAP Stock Rated Buy Despite Price Target Cut, Cited as Long-Term Growth Leader",https://finviz.com/news/95818/sap-stock-rated-buy-despite-price-target-cut-cited-as-long-term-growth-leader
2025-07-01 06:48:00,BofA adds SAP stock to Top 10 EMEA ideas for Q3,https://finance.yahoo.com/news/bofa-adds-sap-stock-top-104842201.html
2025-06-30 06:00:00,AI stock plays you may be overlooking,https://finance.yahoo.com/video/ai-stock-plays-may-overlooking-100032105.html
2025-06-27 16:45:00,IBD Stock Of The Day: Why Software Maker SAP's Cloud Strategy Is Clicking,https://finance.yahoo.com/m/2be3d2bd-696f-35ec-a558-9936d93cf562/ibd-stock-of-the-day%3A-why.html
2025-06-20 09:33:00,"Warburg Research Raises PT on SAP (SAP), Maintains Buy",https://finviz.com/news/84651/warburg-research-raises-pt-on-sap-sap-maintains-buy
2025-06-17 08:14:00,"Piper Sandler starts at SAP at Buy, highlights multiple tailwinds beyond 2030",https://finance.yahoo.com/news/piper-sandler-starts-sap-buy-121435276.html
2025-06-16 07:45:00,"The Zacks Analyst Blog Highlights Eli Lilly, Home Depot, SAP and Natural Resource Partners",https://finviz.com/news/81220/the-zacks-analyst-blog-highlights-eli-lilly-home-depot-sap-and-natural-resource-partners
2025-06-13 16:31:00,"Top Analyst Reports for Eli Lilly, Home Depot & SAP",https://finviz.com/news/80525/top-analyst-reports-for-eli-lilly-home-depot-sap
2025-06-13 12:58:00,"Novo Nordisk Is Europe's Most Valuable Company-Again. Eli Lilly, Watch Out.",https://www.barrons.com/articles/novo-nordisk-market-value-eli-lilly-ozempic-wegovy-0d49cea5?mod=bar_FV
2025-06-13 04:48:00,"After ousting CEO, Novo Nordisk reclaims crown as largest European company",https://www.marketwatch.com/story/after-ousting-ceo-novo-nordisk-reclaims-crown-as-largest-european-company-4bb50996?mod=mw_FV
2025-06-10 08:35:00,Salesforce Stock's Low P/E Valuation: Discount Deal or Growth Trouble?,https://finviz.com/news/77470/salesforce-stocks-low-pe-valuation-discount-deal-or-growth-trouble
2025-06-10 06:20:00,Is Vanguard International Dividend Appreciation ETF (VIGI) a Strong ETF Right Now?,https://finviz.com/news/77231/is-vanguard-international-dividend-appreciation-etf-vigi-a-strong-etf-right-now
2025-06-09 06:20:00,Is WisdomTree International Hedged Quality Dividend Growth ETF (IHDG) a Strong ETF Right Now?,https://finviz.com/news/76233/is-wisdomtree-international-hedged-quality-dividend-growth-etf-ihdg-a-strong-etf-right-now
2025-06-05 09:45:00,"DSGX Misses on Q1 Earnings & Sales, to Trim 7% Workforce, Stock Down",https://finviz.com/news/74428/dsgx-misses-on-q1-earnings-sales-to-trim-7-workforce-stock-down
2025-06-03 10:30:00,"Credo Technology's Q4 Earnings and Sales Beat Estimates, Rise Y/Y",https://finviz.com/news/72502/credo-technologys-q4-earnings-and-sales-beat-estimates-rise-yy
2025-05-30 11:31:00,Ansys (ANSS) Up 2.8% Since Last Earnings Report: Can It Continue?,https://finviz.com/news/70580/ansys-anss-up-28-since-last-earnings-report-can-it-continue
2025-05-28 11:48:00,SAP and Microsoft broaden cloud ERP alliance,https://finance.yahoo.com/m/50464492-9616-3f6b-ac1c-3fca79061a5a/sap-and-microsoft-broaden.html
2025-05-28 11:30:00,Why Is Cadence (CDNS) Up 6.9% Since Last Earnings Report?,https://finviz.com/news/68114/why-is-cadence-cdns-up-69-since-last-earnings-report
2025-05-28 11:17:00,SAP Executives to Participate in Upcoming Investor Events,https://finviz.com/news/68040/sap-executives-to-participate-in-upcoming-investor-events
2025-05-28 09:25:00,Salesforce's AI Push Grows With Informatica: Time to Hold the Stock?,https://finviz.com/news/67913/salesforces-ai-push-grows-with-informatica-time-to-hold-the-stock
2025-05-27 12:22:00,BILL Holdings Plunges 47% Year to Date: Should You Buy the Stock on Dip?,https://finviz.com/news/67052/bill-holdings-plunges-47-year-to-date-should-you-buy-the-stock-on-dip
2025-05-27 09:54:00,SAP SE (SAP)'s Strategic Pivot Drives Optimism - JPMorgan Reaffirms Overweight Rating,https://finviz.com/news/66780/sap-se-saps-strategic-pivot-drives-optimism-jpmorgan-reaffirms-overweight-rating
2025-05-26 23:00:00,BMO Capital Raises SAP SE (SAP) PT to $330,https://finviz.com/news/66325/bmo-capital-raises-sap-se-sap-pt-to-330
2025-05-26 10:50:00,JMP Securities Maintains Market Perform Rating on SAP SE (SAP) Stock,https://finviz.com/news/66129/jmp-securities-maintains-market-perform-rating-on-sap-se-sap-stock
2025-05-23 13:03:00,Palantir Expands Enterprise Reach with SAP SE Deal,https://finviz.com/news/65376/palantir-expands-enterprise-reach-with-sap-se-deal
2025-05-23 12:35:00,IBM vs. Accenture: Which Stock Stands Out in the Consulting Game?,https://finviz.com/news/65411/ibm-vs-accenture-which-stock-stands-out-in-the-consulting-game
2025-05-22 08:38:00,SAP Jumps 21% YTD: Where Will the Stock Head From Here?,https://finviz.com/news/63984/sap-jumps-21-ytd-where-will-the-stock-head-from-here
2025-05-22 06:45:00,Salesforce Gears Up to Post Q1 Earnings: How to Play the Stock?,https://finviz.com/news/63807/salesforce-gears-up-to-post-q1-earnings-how-to-play-the-stock
2025-05-21 14:39:00,"Sapphire 2025: SAP SE (SAP) Expands Joule AI, Teams Up With Palantir and Perplexity",https://finviz.com/news/63233/sapphire-2025-sap-se-sap-expands-joule-ai-teams-up-with-palantir-and-perplexity
2025-05-21 10:02:00,"Nebius' Q1 Loss Widens Y/Y, Revenues Rise on Strong Core AI Growth",https://finviz.com/news/62987/nebius-q1-loss-widens-yy-revenues-rise-on-strong-core-ai-growth
2025-05-21 07:12:00,SAP & Accenture Unveil ADVANCE to Boost Cloud-First Transformation,https://finviz.com/news/62685/sap-accenture-unveil-advance-to-boost-cloud-first-transformation
2025-05-21 00:03:00,"SAP SE (SAP) Earns Bullish Call From Wells Fargo, Cited as 'Defensive Horizontal Story'",https://finviz.com/news/62368/sap-se-sap-earns-bullish-call-from-wells-fargo-cited-as-defensive-horizontal-story
2025-05-20 09:10:00,SAP Reimagines How Enterprises Run With Business AI,https://finviz.com/news/61718/sap-reimagines-how-enterprises-run-with-business-ai
2025-05-20 09:02:00,Best of both worlds: Wells Fargo starts SAP coverage at Buy,https://finance.yahoo.com/news/best-both-worlds-wells-fargo-130238554.html
2025-05-20 08:48:00,Western Digital Unveils Open Storage Innovations at Computex 2025,https://finviz.com/news/61774/western-digital-unveils-open-storage-innovations-at-computex-2025
2025-05-20 08:29:00,Accenture and SAP Join Forces to Help Companies Enable Connected Intelligence Across the Enterprise to Drive Speed and Agility in the AI Era,https://www.businesswire.com/news/home/20250520005142/en/Accenture
2025-05-20 08:00:00,Tariff-Driven Dollar Woes Help Brighten First-Quarter Earnings,https://finance.yahoo.com/news/tariff-driven-dollar-woes-help-120000170.html
2025-05-19 17:07:00,"Top Analyst Reports for Walmart, Palantir & Uber",https://finviz.com/news/61202/top-analyst-reports-for-walmart-palantir-uber
2025-05-19 09:13:00,Quantum Enhances Canal 13's Production Speed and Content Safety,https://finviz.com/news/60844/quantum-enhances-canal-13s-production-speed-and-content-safety
2025-05-17 07:00:00,Grim Economic Outlook Overtakes Solid Earnings as Tariff Disruptions Surface,https://finance.yahoo.com/news/grim-outlooks-over-results-tariff-110000070.html
2025-05-16 09:38:00,Western Digital Approves $2B Share Buyback to Boost Stockholder Value,https://finviz.com/news/59523/western-digital-approves-2b-share-buyback-to-boost-stockholder-value
2025-05-16 09:14:00,Wix Introduces Wixel AI Tool for Effortless Visual Design,https://finviz.com/news/59453/wix-introduces-wixel-ai-tool-for-effortless-visual-design
2025-05-15 10:00:00,Saputo Inc.: Fiscal 2025 Fourth Quarter and Year-End Results,https://finviz.com/news/58577/saputo-inc-fiscal-2025-fourth-quarter-and-year-end-results
2025-05-14 09:25:00,Gilat Expands ESA Portfolio With Successful ESR-2030Ku LEO Test Flight,https://finviz.com/news/57397/gilat-expands-esa-portfolio-with-successful-esr-2030ku-leo-test-flight
2025-05-14 08:54:00,Salesforce Stock Soars 13% in a Month: Time to Hold or Book Profits?,https://finviz.com/news/57316/salesforce-stock-soars-13-in-a-month-time-to-hold-or-book-profits
2025-05-13 04:21:00,ARISE IIP chooses SAP cloud sustainability to boost Africa's role in decarbonising the textile industry,https://finance.yahoo.com/news/arise-iip-chooses-sap-cloud-082100451.html
2025-05-08 11:19:00,"EY, DXC join SAPs ongoing ERP migration push",https://finance.yahoo.com/m/9148081a-85c8-3bf2-b16a-82ad77a87568/ey%2C-dxc-join-sap%E2%80%99s-ongoing.html
2025-05-07 23:18:00,Hartford International Equity Fund Q1 2025 Commentary,https://seekingalpha.com/article/4783358-hartford-international-equity-fund-q1-2025-commentary?utm_source=finviz.com&utm_medium=referral&feed_item_type=article
2025-05-07 17:46:00,Hartford International Opportunities Fund Q1 2025 Commentary,https://seekingalpha.com/article/4783210-hartford-international-opportunities-fund-q1-2025-commentary?utm_source=finviz.com&utm_medium=referral&feed_item_type=article
2025-05-07 11:00:00,SAP SE (SAP): A Bull Case Theory,https://finviz.com/news/50082/sap-se-sap-a-bull-case-theory
