datetime,headline,url
2025-08-12 23:00:00,Chinas Lead in Open-Source AI Jolts Washington and Silicon Valley,https://finance.yahoo.com/m/e0982762-44ec-3b77-8076-e6feacaa42fa/china%E2%80%99s-lead-in-open-source.html
2025-08-12 22:00:00,Sea Sales Top Estimates as Online Shoppers Keep Spending,https://finance.yahoo.com/news/sea-sales-top-estimates-online-020049045.html
2025-08-12 18:14:00,"Don't Overlook These Chinese Tech Stocks as Q2 Earnings Approach: NTES, VIPS",https://finviz.com/news/137612/dont-overlook-these-chinese-tech-stocks-as-q2-earnings-approach-ntes-vips
2025-08-12 09:25:00,Analyst Report: Alibaba Group Holding Limited,https://finance.yahoo.com/m/bc91c855-32c4-31fa-b793-294beccc30fe/analyst-report%3A-alibaba-group.html
2025-08-12 01:02:00,China Urges Firms Not to Use Nvidia H20 Chips in New Guidance,https://finance.yahoo.com/news/china-urges-firms-not-nvidia-050254930.html
2025-08-11 20:00:00,"Access Advance Video Distribution Patent Pool Gains Further Momentum with the Signing of Alibaba, ZTE, and Youku",https://finance.yahoo.com/news/access-advance-video-distribution-patent-000000318.html
2025-08-11 17:45:00,Alibaba (BABA) Dips More Than Broader Market: What You Should Know,https://finviz.com/news/135799/alibaba-baba-dips-more-than-broader-market-what-you-should-know
2025-08-11 15:31:00,Alibaba-Backed Ninja Van Faces $1B Valuation Reset in Brutal Southeast Asia Funding Winter,https://finance.yahoo.com/news/alibaba-backed-ninja-van-faces-193138910.html
2025-08-11 11:54:00,Alibaba vs. Microsoft: Which Cloud Stock to Buy on Better AI Upside?,https://finviz.com/news/135449/alibaba-vs-microsoft-which-cloud-stock-to-buy-on-better-ai-upside
2025-08-11 07:46:00,"Alibaba Group (BABA) Plans to Wind Up its Members-Only Stores, Bloomberg Reports",https://finviz.com/news/134802/alibaba-group-baba-plans-to-wind-up-its-members-only-stores-bloomberg-reports
2025-08-10 04:25:00,Thinking of Buying Alibaba Stock? Here's 1 Green Flag and 1 Red Flag.,https://finviz.com/news/134495/thinking-of-buying-alibaba-stock-heres-1-green-flag-and-1-red-flag
2025-08-10 03:00:00,"Big Pension Exits Alibaba, Buys Quantum Stocks D-Wave, Rigetti, IonQ",https://finance.yahoo.com/m/dd80f97f-7e3b-3890-a0cb-c09c23762f48/big-pension-exits-alibaba%2C.html
2025-08-10 00:05:00,Alibaba Group Announces Its Pair of Smart Glasses Powered by Its AI Model,https://finviz.com/news/134480/alibaba-group-announces-its-pair-of-smart-glasses-powered-by-its-ai-model
2025-08-09 04:46:00,"The Smartest Growth Stocks to Buy With $1,000 Right Now",https://finviz.com/news/134287/the-smartest-growth-stocks-to-buy-with-1000-right-now
2025-08-08 11:34:00,5 Stocks to Buy on a Pullback,https://finviz.com/news/133853/5-stocks-to-buy-on-a-pullback
2025-08-08 09:00:00,Alibaba Group Holding Limited (BABA) Is a Trending Stock: Facts to Know Before Betting on It,https://finviz.com/news/133614/alibaba-group-holding-limited-baba-is-a-trending-stock-facts-to-know-before-betting-on-it
2025-08-07 12:39:00,"Alibaba Group Holding (BABA) Launched Amap 2025, World's Largest AI-Native Map",https://finviz.com/news/132255/alibaba-group-holding-baba-launched-amap-2025-worlds-largest-ai-native-map
2025-08-07 10:32:00,"Nvidia, AI Bets Lift SoftBank To Profit After Brutal Year-Ago Loss",https://finance.yahoo.com/news/nvidia-ai-bets-lift-softbank-143215322.html
2025-08-07 05:39:00,Alibaba May Close Last Hema X Stores,https://finance.yahoo.com/news/alibaba-may-close-last-hema-093920693.html
2025-08-06 08:25:00,"China's Alibaba to exit India's Eternal via block deal, CNBC-Awaaz reports",https://finance.yahoo.com/news/chinas-alibaba-exit-indias-eternal-122508046.html
2025-08-05 13:00:00,OpenAI launches two open AI reasoning models,https://finance.yahoo.com/news/openai-launches-two-open-ai-170000423.html
2025-08-05 05:10:00,JD.com to launch five discount stores as competition intensifies,https://finance.yahoo.com/news/jd-com-launch-five-discount-091018911.html
2025-08-05 05:07:00,Alibaba to Shut Costco-Like China Stores After Rivalry Heats Up,https://finance.yahoo.com/news/alibaba-shut-costco-china-stores-090744019.html
2025-08-05 01:48:00,China Neuralink Rival Seeks Pre-IPO Funds at $1.3 Billion Value,https://finance.yahoo.com/news/china-neuralink-rival-seeks-pre-054813709.html
2025-08-04 10:37:00,Benchmark Keeps Buy Rating on Alibaba (BABA) Despite Challenges,https://finviz.com/news/126465/benchmark-keeps-buy-rating-on-alibaba-baba-despite-challenges
2025-08-04 07:52:00,"China's Ant Group to exit India's Paytm, term sheet shows",https://finance.yahoo.com/news/chinas-ant-group-exit-indias-115217992.html
2025-08-04 07:30:00,"[Latest] Global Retail Media Networks Market Size/Share Worth USD 7.3 Billion by 2034 at a 20% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",https://finance.yahoo.com/news/latest-global-retail-media-networks-113000407.html
2025-08-04 03:14:00,2 Growth Stocks That Could Skyrocket in 2025 and Beyond,https://finviz.com/news/125784/2-growth-stocks-that-could-skyrocket-in-2025-and-beyond
2025-08-04 01:18:00,"Xiaomi Unveils New AI Voice Model to Boost Auto, Home Tech",https://finance.yahoo.com/news/xiaomi-unveils-ai-voice-model-051836041.html
2025-08-03 05:41:00,"The Ultimate Growth Stock to Buy With $1,000 Right Now",https://finviz.com/news/125605/the-ultimate-growth-stock-to-buy-with-1000-right-now
2025-08-02 08:00:00,"3 Top Stocks to Buy With $1,000 in August",https://finviz.com/news/125480/3-top-stocks-to-buy-with-1000-in-august
2025-08-02 04:30:00,5 Cheap Tech Stocks to Buy Right Now,https://finviz.com/news/125382/5-cheap-tech-stocks-to-buy-right-now
2025-08-01 12:41:00,MELI Set to Report Q2 earnings: Time to Hold or Fold the Stock?,https://finviz.com/news/125110/meli-set-to-report-q2-earnings-time-to-hold-or-fold-the-stock
2025-08-01 09:47:00,3 Reasons to Buy Alibaba Stock Like There's No Tomorrow,https://finviz.com/news/124616/3-reasons-to-buy-alibaba-stock-like-theres-no-tomorrow
2025-08-01 07:45:00,Is Alibaba's Valuation Way Too Cheap -- or a Justified Risk?,https://finviz.com/news/124390/is-alibabas-valuation-way-too-cheap-or-a-justified-risk
2025-08-01 05:45:00,Here's How Trump's Tariffs Could Affect Alibaba Stock,https://finviz.com/news/124214/heres-how-trumps-tariffs-could-affect-alibaba-stock
2025-08-01 04:52:00,"Analyst Report: iQIYI, Inc.",https://finance.yahoo.com/m/d6d472e9-f337-3c02-acd6-1c0c2a3f4a21/analyst-report%3A-iqiyi%2C-inc..html
2025-08-01 01:29:00,"Alibaba, Meituan and JD Vow End to Food Delivery Price War",https://finance.yahoo.com/news/alibaba-meituan-jd-vow-end-052922071.html
2025-07-31 14:56:00,"Alibaba Just Made the First AI-Powered Glasses. Should You Buy, Sell, or Hold BABA Stock Here?",https://finance.yahoo.com/m/9343f8d3-24bd-3660-af58-93f41c137b38/alibaba-just-made-the-first.html
2025-07-31 12:18:00,China Summons Nvidia to Discuss Security Risks of H20 Chip,https://finance.yahoo.com/news/china-summons-nvidia-over-alleged-055703846.html
2025-07-31 09:30:00,Should You Invest in Alibaba (BABA) Based on Bullish Wall Street Views?,https://finviz.com/news/122792/should-you-invest-in-alibaba-baba-based-on-bullish-wall-street-views
2025-07-30 23:59:00,Bernstein Maintains a Buy on Alibaba Group (BABA),https://finviz.com/news/122082/bernstein-maintains-a-buy-on-alibaba-group-baba
2025-07-30 14:28:00,Alibaba (BABA) Enters the AI Wearables Race With New Smart Glasses,https://finviz.com/news/121462/alibaba-baba-enters-the-ai-wearables-race-with-new-smart-glasses
2025-07-30 11:28:00,Wall Street Is Betting on Alibaba Stock. Should You?,https://finance.yahoo.com/m/32b0d465-5527-3086-b055-9310bb187f19/wall-street-is-betting-on.html
2025-07-30 11:14:00,China's JD.com to buy Germany's Ceconomy in deal valuing it at $2.5 billion,https://finance.yahoo.com/news/takeover-talks-between-jd-com-151448826.html
2025-07-30 09:30:00,China Vies to Unseat US in Fight for $4.8 Trillion AI Market,https://finance.yahoo.com/news/china-prepares-unseat-us-fight-100000817.html
2025-07-29 18:45:00,VXUS Tops $100B as ETF Investors Embrace International Stocks,https://finance.yahoo.com/m/be90d2fc-f790-3d50-90ef-634117a4d2f6/vxus-tops-%24100b-as-etf.html
2025-07-29 17:45:00,Alibaba (BABA) Registers a Bigger Fall Than the Market: Important Facts to Note,https://finviz.com/news/119843/alibaba-baba-registers-a-bigger-fall-than-the-market-important-facts-to-note
2025-07-29 10:34:00,Why we are seeing another meme stock moment: eToro CEO,https://finance.yahoo.com/news/why-we-are-seeing-another-meme-stock-moment-etoro-ceo-143400647.html
2025-07-29 07:00:00,Alibaba's AI Ambitions: 3 Strategic Bets Investors Should Watch Closely,https://finviz.com/news/118486/alibabas-ai-ambitions-3-strategic-bets-investors-should-watch-closely
2025-07-29 04:48:00,Better Artificial Intelligence Stock: Palantir (PLTR) vs. Alibaba (BABA),https://finviz.com/news/118371/better-artificial-intelligence-stock-palantir-pltr-vs-alibaba-baba
2025-07-28 23:04:00,"Exclusive-Nvidia orders 300,000 H20 chips from TSMC due to robust China demand, sources say",https://finance.yahoo.com/news/exclusive-nvidia-orders-300-000-030423386.html
2025-07-28 15:25:00,AMD Q2 Earnings Preview: What to Expect From Upcoming Report,https://finance.yahoo.com/news/amd-q2-earnings-preview-expect-192543692.html
2025-07-28 15:13:00,Why Alibaba Was Outpacing the Broader Stock Market Today,https://finviz.com/news/117786/why-alibaba-was-outpacing-the-broader-stock-market-today
2025-07-28 15:13:00,"Stock Market News, Feb. 7, 2024: S&P 500 Closes Shy of a Milestone",https://www.wsj.com/livecoverage/stock-market-today-dow-jones-earnings-02-07-2024?mod=wsj_FV
2025-07-28 12:33:00,Will Higher Ad Revenues Aid Meta Platforms in Q2 Earnings?,https://finviz.com/news/117736/will-higher-ad-revenues-aid-meta-platforms-in-q2-earnings
2025-07-28 12:25:00,"Nike upgrade, Freeport, Alibaba smart glasses: Trending Tickers",https://finance.yahoo.com/video/nike-upgrade-freeport-alibaba-smart-162518896.html
2025-07-28 12:22:00,Alibaba Cloud founder sees creativity as next AI frontier - Bloomberg interview,https://finance.yahoo.com/news/alibaba-cloud-founder-sees-creativity-162222203.html
2025-07-28 09:04:00,Alibaba Stock Climbs on AI?Powered Smart Glasses Debut,https://finance.yahoo.com/news/alibaba-stock-climbs-ai-powered-130452623.html
2025-07-28 09:00:00,Investors Heavily Search Alibaba Group Holding Limited (BABA): Here is What You Need to Know,https://finviz.com/news/117227/investors-heavily-search-alibaba-group-holding-limited-baba-here-is-what-you-need-to-know
2025-07-28 08:13:00,Alibaba Unveils AI Glasses to Rival Meta's,https://finance.yahoo.com/m/8cb6ea75-e650-304f-b540-9d229ed1b7be/alibaba-unveils-ai-glasses-to.html
2025-07-28 08:00:00,Tesla Rival Leads 5 China Stocks Near Buy Points Amid Trump Trade Truce Hopes,https://finance.yahoo.com/m/328499d2-dfb0-3b08-be6b-69aa110ad6e8/tesla-rival-leads-5-china.html
2025-07-28 07:59:00,5 Things to Know Before the Stock Market Opens,https://finance.yahoo.com/m/d1f03b24-cb4b-32e9-8e23-18aeb3193b92/5-things-to-know-before-the.html
2025-07-27 19:10:00,Alibaba Cloud Visionary Expects Big Shakeup After OpenAI Hype,https://finance.yahoo.com/news/alibaba-cloud-visionary-expects-big-231043268.html
2025-07-25 22:46:00,Alibaba Group Holding Limited (BABA) Unveils Its Most Advanced AI Coding Tool,https://finviz.com/news/116238/alibaba-group-holding-limited-baba-unveils-its-most-advanced-ai-coding-tool
2025-07-25 08:20:00,HZICC: Gen Z explores charm of China's 5000-year-old civilization in Hangzhou,https://finance.yahoo.com/news/hzicc-gen-z-explores-charm-122000623.html
2025-07-24 23:48:00,BofA Securities Affirms 'Buy' Rating on Alibaba Group (BABA) on Food and Delivery Services Growth,https://finviz.com/news/115111/bofa-securities-affirms-buy-rating-on-alibaba-group-baba-on-food-and-delivery-services-growth
2025-07-24 23:41:00,Tech firms to showcase AI innovations in a China under US sanctions,https://finance.yahoo.com/news/tech-firms-showcase-ai-innovations-034111854.html
