datetime,headline,url,sentiment
2025-08-13 01:30:00,Don't Fret About Warren Buffett. Berkshire Stock Is Still a Buy.,https://www.barrons.com/articles/warren-buffett-berkshire-stock-buy-53fe63f5?mod=bar_FV,Positive
2025-08-13 00:13:00,Wedbush Reaffirms 'Outperform' Rating on Apple Inc. (AAPL) with $270 PT,https://finviz.com/news/137676/wedbush-reaffirms-outperform-rating-on-apple-inc-aapl-with-270-pt,Positive
2025-08-12 22:45:00,"AAPL Q2 Deep Dive: AI Investments, Tariff Pressures, and Product Upgrade Records",https://finviz.com/news/138947/aapl-q2-deep-dive-ai-investments-tariff-pressures-and-product-upgrade-records,Neutral
2025-08-12 22:45:00,5 Revealing Analyst Questions From Apple's Q2 Earnings Call,https://finviz.com/news/138948/5-revealing-analyst-questions-from-apples-q2-earnings-call,Negative
2025-08-12 20:49:00,"Australian Court Rules Apple, Google Broke Competition Rules",https://finance.yahoo.com/news/australian-court-rules-apple-google-004912814.html,Neutral
2025-08-12 20:00:00,Socket Mobile Approved as Official My Number Card Reader Provider in Japan,https://finance.yahoo.com/news/socket-mobile-approved-official-number-000000311.html,Positive
2025-08-12 18:52:00,Perplexity offers $34.5 billion for Google Chrome,https://www.youtube.com/watch?v=pKwLS9PaeXY,Neutral
2025-08-12 18:52:00,"Final Trade: LLY, ULTA, AAPL, GDX",https://www.youtube.com/watch?v=nWWOvAczKvg,Neutral
2025-08-12 18:01:00,Musk Takes Fight With OpenAI to Apple Over Its App Store,https://finance.yahoo.com/m/fa61055c-ef38-3b2a-bb67-b324bf14e1a5/musk-takes-fight-with-openai.html,Neutral
2025-08-12 17:51:00,Musk Accuses Apple of Unfairly Favoring OpenAI on iPhone,https://finance.yahoo.com/news/musk-accuses-apple-unfairly-favoring-031121979.html,Negative
2025-08-12 17:27:00,"If Qualcomm Holds $145, Its Next Move Could Be Massive",https://finviz.com/news/137513/if-qualcomm-holds-145-its-next-move-could-be-massive,Neutral
2025-08-12 16:59:00,Kodak's Demise Holds a Lesson for the AI Age,https://www.barrons.com/articles/kodak-bankruptcy-camera-film-ef6fbcb6?mod=bar_FV,Positive
2025-08-12 16:40:00,These 3 Companies Shattered Quarterly Records,https://finviz.com/news/137519/these-3-companies-shattered-quarterly-records,Positive
2025-08-12 16:10:00,Family Safety Stock Life360 Surges As Parents Seek Peace Of Mind,https://finance.yahoo.com/m/2fb4581d-7690-367c-ade3-c3de192ac9d6/family-safety-stock-life360.html,Positive
2025-08-12 16:09:00,Big Tech is driving the stock market to new records,https://finance.yahoo.com/news/big-tech-is-driving-the-stock-market-to-new-records-200917939.html,Positive
2025-08-12 15:09:00,"Top Stock Picks for Week of August 11, 2025",https://finviz.com/news/137435/top-stock-picks-for-week-of-august-11-2025,Positive
2025-08-12 14:34:00,"Apple, Tesla Investor Reacts to Musk's App Store Claims",https://finance.yahoo.com/video/apple-tesla-investor-reacts-musks-183432832.html,Neutral
2025-08-12 14:26:00,Musk Says Apple Favoring OpenAI on iPhone,https://finance.yahoo.com/video/musk-says-apple-favoring-openai-182602830.html,Neutral
2025-08-12 13:51:00,Squawk Pod: Circle's CEO & Elon Musk's threat to Apple - 08/12/25  Audio Only,https://www.youtube.com/watch?v=mkhu96MdAYU,Negative
2025-08-12 13:51:00,"Final Trades: TopBuild, PG&E, D.R. Horton and Apple",https://www.youtube.com/watch?v=3PX7baHIPM0,Neutral
2025-08-12 13:40:00,Macnica Americas and Softron to Showcase Apple ProRes with ST 2110-22 on 100Gbps MEP100 Smart NIC at IBC2025,https://finance.yahoo.com/news/macnica-americas-softron-showcase-apple-130000173.html,Neutral
2025-08-12 13:10:00,"Apple & Trump: $100B Investment, Tariffs News Push Shares Up 13%",https://finviz.com/news/137154/apple-trump-100b-investment-tariffs-news-push-shares-up-13,Positive
2025-08-12 13:00:00,Elon Musk Takes Aim at Apple Over App Store: 'Are You Playing Politics?',https://finance.yahoo.com/m/cd04d108-fa48-37d4-851a-efff9715c22d/elon-musk-takes-aim-at-apple.html,Neutral
2025-08-12 12:56:00,Elon Musk threatens Apple with legal action over claim of app store favorability toward OpenAI,https://www.youtube.com/watch?v=K0lMIFY4p_Y,Negative
2025-08-12 12:33:00,"Pixel 10, AI capabilities, and everything else we expect out of the Made by Google 2025 event",https://finance.yahoo.com/news/pixel-10-ai-capabilities-everything-163320046.html,Neutral
2025-08-12 12:30:00,Mag 7 & AI: Playing for 'big gains' can also mean 'big losses',https://finance.yahoo.com/video/mag-7-ai-playing-big-163000721.html,Negative
2025-08-12 12:22:00,3 Mutual Funds to Buy on the Ongoing Nasdaq Rally,https://finviz.com/news/137179/3-mutual-funds-to-buy-on-the-ongoing-nasdaq-rally,Positive
2025-08-12 12:21:00,"Apple Rises 9% in a Month: Buy, Sell or Hold the AAPL Stock?",https://finviz.com/news/137180/apple-rises-9-in-a-month-buy-sell-or-hold-the-aapl-stock,Positive
2025-08-12 12:02:00,Intel is still a hot mess: Opening Bid top takeaway,https://finance.yahoo.com/news/intel-is-still-a-hot-mess-opening-bid-top-takeaway-160212981.html,Neutral
2025-08-12 12:00:00,"In a world of vibe coding startups, Uno Platform is targeting enterprise developers",https://finance.yahoo.com/news/world-vibe-coding-startups-uno-160000608.html,Neutral
2025-08-12 11:40:00,Commentary: Trump is reviving crony capitalism,https://finance.yahoo.com/news/commentary-trump-is-reviving-crony-capitalism-194752762.html,Neutral
2025-08-12 11:24:00,Tesla Stock Is Wobbling as Elon Musk Threatens Legal Action Against Apple,https://finance.yahoo.com/m/292ddc96-1980-3eb2-9c65-0cc8fd3df385/tesla-stock-is-wobbling-as.html,Negative
2025-08-12 11:19:00,SPOT Skyrockets 106% in a Year: How Should You Play the Stock?,https://finviz.com/news/137074/spot-skyrockets-106-in-a-year-how-should-you-play-the-stock,Neutral
2025-08-12 11:08:00,"Saudi Arabia Online Gaming Market Growth and Competitive Analysis Report 2025-2033 Featuring Activision Blizzard, Apple, Capcom, Electronic Arts, Microsoft, Nintendo, Sony, Tencent",https://finance.yahoo.com/news/saudi-arabia-online-gaming-market-150800549.html,Neutral
2025-08-12 10:45:00,"AST Space, Celanese, Elon Musk threatens Apple: Trending Tickers",https://finance.yahoo.com/video/ast-space-celanese-elon-musk-144525878.html,Negative
2025-08-12 10:41:00,Why Apple may be caught in the latest crossfire between Musk and OpenAI's Altman,https://www.marketwatch.com/story/why-apple-may-be-caught-in-the-latest-crossfire-between-musk-and-openais-altman-6ddc1eb1?mod=mw_FV,Neutral
2025-08-12 10:23:00,Trump Drives Markets These Days. Economic Data Take a Back Seat.,https://www.barrons.com/articles/trump-markets-stocks-gold-bitcoin-oil-46bccc8e?mod=bar_FV,Neutral
2025-08-12 10:00:00,5 Most-Loved ETFs of Last Week,https://finviz.com/news/136967/5-most-loved-etfs-of-last-week,Neutral
2025-08-12 09:57:00,"In the time of tariffs, Nvidia and AMD cut unusual deals with Trump",https://finance.yahoo.com/news/time-tariffs-nvidia-amd-cut-135722971.html,Neutral
2025-08-12 09:57:00,AST SpaceMobile Stock Soars After Earnings. Its Challenge to Musks SpaceX Is Ramping Up.,https://finance.yahoo.com/m/ab9cd9f6-3ab5-34a8-ac96-2e79af2e0899/ast-spacemobile-stock-soars.html,Negative
2025-08-12 09:35:00,Health & Fitness Stocks Positioned for Strong 2025 Growth,https://finviz.com/news/136860/health-fitness-stocks-positioned-for-strong-2025-growth,Positive
2025-08-12 09:23:00,MP Materials Stock Rides Rare Earth Boom to New Highs,https://finviz.com/news/136708/mp-materials-stock-rides-rare-earth-boom-to-new-highs,Positive
2025-08-12 09:15:00,TSMC to phase out 6-inch wafer production over two years,https://finance.yahoo.com/news/tsmc-phase-6-inch-wafer-131536586.html,Neutral
2025-08-12 09:14:00,Why Elon Musk is threatening to sue Apple over Grok's App Store ranking,https://finance.yahoo.com/news/why-elon-musk-is-threatening-to-sue-apple-over-groks-app-store-ranking-131400332.html,Negative
2025-08-12 09:04:00,Privacy-focused smartphone maker Unplugged to start US assembly in Nevada,https://finance.yahoo.com/news/privacy-focused-smartphone-maker-unplugged-130438051.html,Neutral
2025-08-12 09:00:00,"Australian court finds Apple, Google abused app store market power",https://finance.yahoo.com/news/australian-court-finds-apple-google-130012202.html,Negative
2025-08-12 09:00:00,Unplugged Relaunches UP Phone under New CEO with a Powerful Privacy System and All-New Experience,https://finance.yahoo.com/news/unplugged-relaunches-phone-under-ceo-130000345.html,Positive
2025-08-12 09:00:00,DYWIDAG Expands U.S. Operations with New Northeast Facility,https://finance.yahoo.com/news/dywidag-expands-u-operations-northeast-130000995.html,Neutral
2025-08-12 08:51:00,"There are some really valid issues that Elon Musk raises with Apple, says Michal Lev-Ram",https://www.youtube.com/watch?v=pfz5BLjgBJU,Neutral
2025-08-12 08:51:00,Ives: Musk suing Apple would be a massive headache and headwind,https://www.youtube.com/watch?v=OQGKG5bSFx4,Negative
2025-08-12 08:51:00,"Elon Musk threatens to sue Apple, alleging antitrust violations in app store rankings",https://www.youtube.com/watch?v=LjxkyB9t2_M,Negative
2025-08-12 08:32:00,CoreWeave Stock Soars as JPMorgan Hikes Target Ahead of Earnings,https://finance.yahoo.com/news/coreweave-stock-soars-jpmorgan-hikes-123248144.html,Positive
2025-08-12 08:30:00,Zacks Investment Ideas feature highlights: Apple,https://finviz.com/news/136719/zacks-investment-ideas-feature-highlights-apple,Neutral
2025-08-12 08:00:00,"Severance at 30,000 Feet: Award-Winning Apple Originals Now Playing on United",https://finance.yahoo.com/news/severance-30-000-feet-award-120000293.html,Neutral
2025-08-12 07:50:00,Apple will be one of the top two performing 'Mag 7s' over the next year: Deepwater's Gene Munster,https://www.youtube.com/watch?v=94EfFZrSUCY,Neutral
2025-08-12 07:42:00,5 Things to Know Before the Stock Market Opens,https://finance.yahoo.com/m/86b7e3ba-2319-37db-b296-36ba70e858d5/5-things-to-know-before-the.html,Neutral
2025-08-12 07:21:00,Tesla Stock Is Rising as Elon Musk Threatens Legal Action Against Apple,https://www.barrons.com/articles/tesla-stock-elon-musk-apple-b1a99ce3?mod=bar_FV,Negative
2025-08-12 07:17:00,Intel Stock Gets a Boost from Trump Meeting. It Needs More for a Real Turnaround.,https://www.barrons.com/articles/intel-stock-price-trump-meeting-c6491458?mod=bar_FV,Positive
2025-08-12 07:09:00,Epic Games wins partial victory in Australian court against Google and Apple,https://finance.yahoo.com/m/d6a76470-5059-3484-ba10-ec66f7ad337a/epic-games-wins-partial.html,Positive
2025-08-12 07:00:00,Options Flow Alert: Bulls Making Their Move in Apple Stock,https://finance.yahoo.com/m/0596650c-9dae-34a8-a6b8-1fbd625e3c66/options-flow-alert%3A-bulls.html,Neutral
2025-08-12 07:00:00,"Sports Technology Market to Reach $68.70 Billion by 2030, Driven by Innovation and Digital Integration",https://finance.yahoo.com/news/sports-technology-market-reach-68-110000002.html,Positive
2025-08-12 06:47:00,Musks xAI plans legal action against Apple over App Store practices,https://finance.yahoo.com/m/0816a8d9-5743-3ec8-90df-aa668d00ff5f/musk%E2%80%99s-xai-plans-legal-action.html,Neutral
2025-08-12 06:41:00,Musk Threatens to Sue Apple for 'Unequivocal Antitrust Violation',https://finance.yahoo.com/m/7df9e6bc-cce8-3627-b81f-544d3f56a6b6/musk-threatens-to-sue-apple.html,Negative
2025-08-12 06:15:00,Epson Introduces New Home Cinema and Modern Workspace Projectors with Built-In Support for Apple AirPlay,https://finance.yahoo.com/news/epson-introduces-home-cinema-modern-101500167.html,Neutral
2025-08-12 06:05:00,Musk Accuses Apple of Favoring OpenAI on iPhone,https://finance.yahoo.com/video/musk-accuses-apple-favoring-openai-100511617.html,Neutral
2025-08-12 05:56:00,Norways $1.9 Trillion Fund Has Best Quarter Since 2023,https://finance.yahoo.com/news/norway-1-9-trillion-fund-065008126.html,Positive
2025-08-12 05:40:00,AST SpaceMobile Stock Soars After Earnings. Its Challenge to Musk's SpaceX Is Shaping Up.,https://www.barrons.com/articles/ast-spacemobile-earnings-stock-price-musk-spacex-4ba1cc44?mod=bar_FV,Negative
2025-08-12 05:30:00,Forget the White House Sideshow. Intel Must Decide What It Wants to Be.,https://www.wsj.com/tech/intel-ceo-business-strategy-25377123?mod=wsj_FV,Neutral
2025-08-12 04:43:00,"Stocks to Watch Tuesday: Intel, Celanese, CoreWeave, Circle",https://finance.yahoo.com/m/374c818f-8aec-369d-978d-48098b795807/stocks-to-watch-tuesday%3A.html,Neutral
2025-08-12 04:00:00,Valuedynamx Commerce Platform Offers Apple Products for Premium Shopping Experiences and Rewards to Deepen Customer Engagement,https://finance.yahoo.com/news/valuedynamx-commerce-platform-offers-apple-080000869.html,Positive
2025-08-12 03:49:00,What Does Trump's New Announcement With Apple Mean for Investors?,https://finviz.com/news/135979/what-does-trumps-new-announcement-with-apple-mean-for-investors,Neutral
2025-08-12 03:14:00,"Trump Met With Intel CEO, Says Tan Will Bring Suggestions Next Week",https://finance.yahoo.com/m/f5b93b26-c404-397c-af49-b183c8311fc0/trump-met-with-intel-ceo%2C.html,Neutral
2025-08-12 02:35:00,Elon Musk threatens to sue Apple over app store ranking of his AI app,https://finance.yahoo.com/m/1b903fc2-dc33-33d8-ba09-8bbc19a86242/elon-musk-threatens-to-sue.html,Negative
2025-08-12 01:16:00,Musk says he plans to sue Apple for not featuring X or Grok among its top apps,https://finance.yahoo.com/m/3a5afd39-dbdc-3fbf-8679-932e5894a286/musk-says-he-plans-to-sue.html,Neutral
2025-08-12 01:02:00,China Urges Firms Not to Use Nvidia H20 Chips in New Guidance,https://finance.yahoo.com/news/china-urges-firms-not-nvidia-050254930.html,Negative
2025-08-12 00:22:00,"Apple pledges US$100 billion investment in US, shifting smartphone market dynamics ahead of 4Q25",https://www.digitimes.com/news/a20250811PD209/smartphone-market-apple-investment-samsung.html,Neutral
2025-08-11 22:55:00,iPhone shipment rises as India's budget smartphone market contracts,https://www.digitimes.com/news/a20250812VL207/india-smartphone-iphone-growth-budget.html,Positive
2025-08-11 21:20:00,Musk says xAI to take legal action against Apple over App Store rankings,https://finance.yahoo.com/news/musk-accuses-apple-antitrust-violation-012050817.html,Neutral
2025-08-11 21:20:00,"Musk accuses Apple of antitrust violation, says xAI will take legal action",https://finance.yahoo.com/m/e836f433-fe2f-35c7-858b-0c0dcff56e3a/musk-accuses-apple-of.html,Negative
2025-08-11 21:00:00,Big Tech Pledged Billions for New Housing. The Results Arent Living Up to the Hype.,https://finance.yahoo.com/m/4defd20c-6d14-34e6-8850-17c7b30749ba/big-tech-pledged-billions-for.html,Neutral
2025-08-11 19:09:00,Samsung's potential US$50 billion US chip expansion puts pressure on TSMC,https://www.digitimes.com/news/a20250811VL206/samsung-tsmc-expansion-2nm-production.html,Negative
2025-08-11 19:05:00,Sony's solo run ends as Samsung rumored to land innovative iPhone sensor deal,https://www.digitimes.com/news/a20250811PD220/samsung-apple-cis-sony-technology.html,Neutral
2025-08-11 19:03:00,"Taiwan's IC packaging and testing supply chain may avoid tariffs, but US expansion remains challenging",https://www.digitimes.com/news/a20250808PD231/donald-trump-testing-taiwan-ic-packaging-investment.html,Negative
2025-08-11 19:00:00,Apple Cinemas Addresses Trademark Dispute with Apple Inc.,https://finance.yahoo.com/news/apple-cinemas-addresses-trademark-dispute-230000407.html,Neutral
2025-08-11 17:18:00,The tech sector hasn't been this top-heavy in decades. That could be an opportunity for investors hunting for bargains.,https://www.marketwatch.com/story/the-tech-sector-hasnt-been-this-top-heavy-in-decades-that-could-be-an-opportunity-for-investors-hunting-for-bargains-cc89f0ec?mod=mw_FV,Positive
2025-08-11 17:04:00,Apple co-founder slams YouTube for Bitcoin scam with misleading image,https://finance.yahoo.com/m/e1b6fa0e-d460-35fa-a391-305eaddb2afe/apple-co-founder-slams.html,Neutral
2025-08-11 17:03:00,"Tech, Banks Lead Record U.S. Buyback Wave",https://finance.yahoo.com/news/tech-banks-lead-record-u-210351773.html,Positive
2025-08-11 16:44:00,"Taiwan Semiconductor Stock: Own It, Don't Trade It",https://finviz.com/news/135744/taiwan-semiconductor-stock-own-it-dont-trade-it,Neutral
2025-08-11 16:39:00,"iOS 26 beta 6 adds new ringtones, snappy app launches, and more",https://finance.yahoo.com/news/ios-26-beta-6-adds-203931518.html,Positive
