datetime,headline,url,sentiment
2025-08-14 16:59:00,Grocery News Has Amazon Stock Delivering Gains. Does It Have a 'New Narrative' Now?,https://finance.yahoo.com/m/10c51679-4a6e-3855-b496-4ca5fa75257e/grocery-news-has-amazon-stock.html,Positive
2025-08-14 16:40:00,Intel stock surges on report Trump administration mulls taking stake in company,https://finance.yahoo.com/news/intel-stock-surges-on-report-trump-administration-mulls-taking-stake-in-company-204003673.html,Positive
2025-08-14 16:21:00,"How major US stock indexes fared Thursday, 8/14/2025",https://finance.yahoo.com/news/major-us-stock-indexes-fared-202123577.html,Neutral
2025-08-14 16:04:00,"S&P 500 Ekes Out Record, Brushing Aside Hot Inflation Report",https://finance.yahoo.com/m/c8f34fd3-31cc-3585-8d86-288da03385c4/s%26p-500-ekes-out-record%2C.html,Neutral
2025-08-14 15:39:00,Oracle Is Cutting Jobs as AI Costs Surge. How Should You Play ORCL Stock Here?,https://finance.yahoo.com/m/b7d219a6-6550-3326-b2d2-e4bb82e37e1a/oracle-is-cutting-jobs-as-ai.html,Positive
2025-08-14 15:37:00,Why Amazon (AMZN) Stock Is Climbing Today,https://finance.yahoo.com/news/why-amazon-amzn-stock-climbing-193744566.html,Positive
2025-08-14 15:15:00,Stock Market Today: Dow And Nasdaq Edge Lower As AI Stock Coherent Hits 3 Sell Signals; 3 Growth Stocks Set Up Entries (Live),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-dow-and.html,Negative
2025-08-14 14:59:00,"Amazon's grocery could be a trojan horse to move revenue higher, says Evercore ISI's Mark Mahaney",https://www.youtube.com/watch?v=I7gZdrtyuvE,Neutral
2025-08-14 14:02:00,Stock Market Today: Nasdaq Edges Up; AI Stock Coherent Hits 3 Sell Signals As Coach Parent Tapestry Tests 50-Day (Live),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-nasdaq.html,Neutral
2025-08-14 12:48:00,Amazon expands same-day delivery of perishables in big grocery push,https://finance.yahoo.com/news/amazon-expands-same-day-delivery-164837280.html,Positive
2025-08-14 12:35:00,Amazon has dreamed of cracking Walmarts lock on groceries for decades with limited success. A massive same-day shopping expansion could change that,https://finance.yahoo.com/news/amazon-dreamed-cracking-walmart-lock-163519753.html,Negative
2025-08-14 12:28:00,Stock Market Today: Dow Down; AI Stock Coherent Delivers 3 Sell Signals; Coach Owner Tapestry Gets Support At Key Level (Live),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-dow-down%3B.html,Neutral
2025-08-14 12:00:00,Kodaks Troubles Hold a Lesson for the AI Age,https://finance.yahoo.com/m/c8695952-73a8-3e1e-8f8f-44520af44d46/kodak%E2%80%99s-troubles-hold-a.html,Negative
2025-08-14 12:00:00,"EA SPORTS Madden NFL 26 Launches Worldwide TodayPowered by Real NFL Data, and Unleashing the Most Explosive and Immersive NFL Experience Yet",https://finance.yahoo.com/news/ea-sports-madden-nfl-26-160000630.html,Positive
2025-08-14 11:49:00,Cisco remains under pressure as it hops on the AI train: Opening Bid top takeaway,https://finance.yahoo.com/news/cisco-remains-under-pressure-as-it-hops-on-the-ai-train-opening-bid-top-takeaway-154948242.html,Negative
2025-08-14 11:21:00,Amazon's Ad Business Hits Milestone: Is it the Next Revenue Pillar?,https://finviz.com/news/140944/amazons-ad-business-hits-milestone-is-it-the-next-revenue-pillar,Positive
2025-08-14 11:05:00,Trade Desk shares drop on report of Walmart advertising deal change,https://finance.yahoo.com/news/trade-desk-shares-drop-report-150538782.html,Neutral
2025-08-14 11:00:00,RiverMeadow's Workload Mobility Platform Now Supports Migrations to Amazon Elastic VMware Service (EVS),https://finance.yahoo.com/news/rivermeadows-workload-mobility-platform-now-150000734.html,Neutral
2025-08-14 10:58:00,Amazon could seize market share and drive down fees with its latest grocery bet,https://finance.yahoo.com/news/amazon-could-seize-market-share-and-drive-down-fees-with-its-latest-grocery-bet-145855380.html,Positive
2025-08-14 10:52:00,Stock Market Today: Dow Down Mildly On Hot PPI Inflation; AI Stock Coherent Dives After Quarterly Update (Live Coverage),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-dow-down.html,Negative
2025-08-14 10:50:00,MercadoLibre Faces Margin Strain: Should You Hold or Fold the Stock?,https://finviz.com/news/140913/mercadolibre-faces-margin-strain-should-you-hold-or-fold-the-stock,Negative
2025-08-14 10:40:00,UPS Avoids Strike in Multiple States: What's Ahead on the Labor Front?,https://finviz.com/news/140908/ups-avoids-strike-in-multiple-states-whats-ahead-on-the-labor-front,Neutral
2025-08-14 10:32:00,Grocers under pressure: Amazon expands same-day grocery delivery,https://finance.yahoo.com/video/grocers-under-pressure-amazon-expands-143230128.html,Negative
2025-08-14 10:26:00,"The TopBrand 2025 ""Top 500 Global Brands list"" has been released, with Microsoft ranking first.",https://finance.yahoo.com/news/topbrand-2025-top-500-global-142600043.html,Neutral
2025-08-14 10:08:00,Palantir's Soaring Valuation-Justified or Overhyped?,https://finviz.com/news/140761/palantirs-soaring-valuation-justified-or-overhyped,Positive
2025-08-14 10:03:00,Stocks Pare Earlier Declines. Tech Is Doing the Heavy Lifting.,https://finance.yahoo.com/m/ba047b78-2960-3642-ba6a-65c49fe22a01/stocks-pare-earlier-declines..html,Positive
2025-08-14 09:56:00,Stock Market Today: Dow Jones Index Slides On Hot PPI Inflation; AI Stock Coherent Dives On Earnings (Live Coverage),https://finance.yahoo.com/m/36087ff9-fb9e-3e36-b7a8-503812d7e13a/stock-market-today%3A-dow-jones.html,Neutral
2025-08-14 09:45:00,Here's Why Amazon (AMZN) is a Strong Growth Stock,https://finviz.com/news/140854/heres-why-amazon-amzn-is-a-strong-growth-stock,Positive
2025-08-14 09:26:00,"Ulta Beauty, Target Ending Shop-in-Shop Partnership by 2026",https://finance.yahoo.com/m/e231ee54-fd8c-3361-b97b-7b16502e756c/ulta-beauty%2C-target-ending.html,Neutral
2025-08-14 09:00:00,Super Impulse Brings Back Twisty Petz in 2025 with a Trend Forward Relaunch,https://finance.yahoo.com/news/super-impulse-brings-back-twisty-130000216.html,Neutral
2025-08-14 08:37:00,This Famous Investor Just Bought The Trade Desk After the Stock Plunged. Should Investors Follow Suit?,https://finviz.com/news/140611/this-famous-investor-just-bought-the-trade-desk-after-the-stock-plunged-should-investors-follow-suit,Neutral
2025-08-14 08:13:00,"Warren Buffett's Biggest Bet: Can Apples Recovery Boost Berkshire Hathaway Shares, Too?",https://finance.yahoo.com/m/cb2ce623-ce6c-3f05-a399-6ff0a25d3779/warren-buffett%27s-biggest-bet%3A.html,Positive
2025-08-14 08:00:00,Buy Soaring Tech Stock FN Before Earnings for AI Growth?,https://finviz.com/news/140613/buy-soaring-tech-stock-fn-before-earnings-for-ai-growth,Positive
2025-08-14 07:52:00,Amazons grocery delivery expansion should capture incremental share: Wedbush,https://finance.yahoo.com/news/amazon-grocery-delivery-expansion-capture-115233303.html,Positive
2025-08-14 07:20:00,"Payment Gateway Market to USD 171.1 Billion by 2032, Owing to Rising Digital Transactions and E-Commerce Adoption | Research by SNS Insider",https://finance.yahoo.com/news/payment-gateway-market-usd-171-112000084.html,Positive
2025-08-14 06:44:00,Stock Market Fear Gauge Sinks. Why Fed Rate Moves Can Reverse That.,https://www.barrons.com/articles/stock-market-fed-rates-things-to-know-today-a17f1f3b?mod=bar_FV,Negative
2025-08-14 06:15:00,"The Best Stocks to Invest $1,000 in Right Now",https://finviz.com/news/140327/the-best-stocks-to-invest-1000-in-right-now,Positive
2025-08-14 06:07:00,Stocks Muted Before the Open With Key U.S. PPI Data in Focus,https://finance.yahoo.com/m/8e39422e-30ac-3a80-8638-590fb753ff74/stocks-muted-before-the-open.html,Neutral
2025-08-14 05:45:00,Foxconn Profit Beats on Solid AI Hardware Sales,https://finance.yahoo.com/m/871859ec-3d49-3806-b03f-655c1af8abbb/foxconn-profit-beats-on-solid.html,Positive
2025-08-14 05:14:00,"Amazon brings same-day grocery delivery to 1,000 more US cities",https://finance.yahoo.com/m/3d57c684-1a84-35d4-8db1-f9cc9ea12787/amazon-brings-same-day.html,Neutral
2025-08-14 04:02:00,"Movies and Entertainment Market Outlook and Company Analysis Report 2025-2033 Featuring Paramount, Sony, Walt Disney, Warner Bros, Comcast, Netflix, Vivendi, The Idea Factory, Amazon, Marcs",https://finance.yahoo.com/news/movies-entertainment-market-outlook-company-080200178.html,Neutral
2025-08-14 03:43:00,Heard on the Street Wednesday Recap: Anxiety in the Grocery Aisle,https://finance.yahoo.com/m/a587a72d-0826-3746-993a-cf1fb24a72f5/heard-on-the-street-wednesday.html,Negative
2025-08-14 01:14:00,"The list of major companies laying off staff this year includes Oracle, Nextdoor, Intel, Scale AI, and more",https://finance.yahoo.com/m/f8f81034-6b2a-38d5-9383-76ff55b6955f/the-list-of-major-companies.html,Neutral
2025-08-13 18:02:00,Foxconn sees robust AI demand continuing after Q2 profit tops forecast,https://finance.yahoo.com/news/ai-demand-expected-boost-electronics-220200152.html,Positive
2025-08-13 17:35:00,Podcast: Hopes for Interest-Rate Cut Lead to Modest Stock Gains,https://finance.yahoo.com/m/717ad51b-31a8-322d-a114-fa42c1de8042/podcast%3A-hopes-for.html,Positive
2025-08-13 17:27:00,Amazon's Bears Have Raised the White Flag-Get Excited,https://finviz.com/news/139950/amazons-bears-have-raised-the-white-flag-get-excited,Positive
2025-08-13 17:21:00,Amazon Expands Same-Day Grocery Delivery. Walmart and Instacart Should Be Worried.,https://finance.yahoo.com/m/48dd0757-98a4-312e-a1f6-c3886a3d70a7/amazon-expands-same-day.html,Negative
2025-08-13 17:17:00,Heard on the Street Recap: Anxiety in the Grocery Space,https://finance.yahoo.com/m/122d6305-c411-3371-aee6-2893850ab630/heard-on-the-street-recap%3A.html,Negative
2025-08-13 17:16:00,"S&P 500 Gains & Losses Today: Amazon Expands Same-Day Food Deliveries, Hitting Kroger, DoorDash",https://finance.yahoo.com/m/3b92cd24-511c-32ec-b0c1-e2221bd7d9db/s%26p-500-gains-%26-losses-today%3A.html,Positive
2025-08-13 16:12:00,Cisco projects upbeat quarterly revenue as AI fuels networking equipment demand,https://finance.yahoo.com/news/cisco-forecasts-first-quarter-revenue-201220724.html,Positive
2025-08-13 16:11:00,"Amazon same-day delivery, Apple's AI, Centrus: Trending Tickers",https://finance.yahoo.com/video/amazon-same-day-delivery-apples-201132403.html,Neutral
2025-08-13 15:55:00,"Final Trades: Toast, Transdigm, Thermo Fisher and Amazon",https://www.youtube.com/watch?v=kd2MHV9ric8,Neutral
2025-08-13 15:06:00,"Amazon Launches Same-Day Fresh Grocery Delivery in 1,000 U.S. Cities",https://finance.yahoo.com/m/0af39bdf-91ba-3b03-a229-c7b45b70a13b/amazon-launches-same-day.html,Neutral
2025-08-13 14:43:00,Amazon's Latest Prime Grocery Move Is a Big 'Shot' at the Competition,https://finance.yahoo.com/m/4026243c-abd4-3352-a8e3-c9271483d6cb/amazon%27s-latest-prime-grocery.html,Neutral
2025-08-13 14:33:00,"Amazon Stock Gains On Big Expansion Of Perishable Delivery. Instacart, Grocery Stocks Fall.",https://www.investors.com/news/technology/amazon-stock-grocery-delivery-expands-walmart-instacart?mod=IBD_FV,Positive
2025-08-13 14:21:00,"Apple Plots Expansion Into AI Robots, Home Security and Smart Displays",https://finance.yahoo.com/news/apple-plots-expansion-ai-robots-182112041.html,Neutral
2025-08-13 14:14:00,5 Stocks Insiders Are Selling That Analysts Say Buy,https://finviz.com/news/139652/5-stocks-insiders-are-selling-that-analysts-say-buy,Neutral
2025-08-13 14:13:00,"Bullish soars in public debut, Amazon delivery, C3.ai downgraded",https://finance.yahoo.com/video/bullish-soars-public-debut-amazon-181342712.html,Positive
2025-08-13 13:37:00,Why Amazon's 'major' grocery expansion is bad news for delivery apps and retailers,https://www.marketwatch.com/story/why-amazons-major-grocery-expansion-is-bad-news-for-delivery-apps-and-retailers-e3d9076a?mod=mw_FV,Negative
2025-08-13 13:34:00,Amazon to Double Same-Day Grocery Delivery by Years End,https://finance.yahoo.com/m/0af39bdf-91ba-3b03-a229-c7b45b70a13b/amazon-to-double-same-day.html,Positive
2025-08-13 13:30:00,"Amazon boosts same-day delivery to take on Instacart, Walmart",https://finance.yahoo.com/video/amazon-boosts-same-day-delivery-173028449.html,Positive
2025-08-13 13:18:00,"Amazon rolls out same-day grocery delivery to 1,000 cities",https://finance.yahoo.com/m/e3a38405-14fe-3804-8a78-842092b61e92/amazon-rolls-out-same-day.html,Neutral
2025-08-13 13:14:00,"Instacart falls on Amazon grocery, Oracle job cuts, Bullish IPO",https://finance.yahoo.com/video/instacart-falls-amazon-grocery-oracle-171455524.html,Positive
2025-08-13 12:38:00,"Amazon to Offer Same-Day Groceries Delivery in 2,300 Cities",https://finance.yahoo.com/news/amazon-offer-same-day-groceries-163825679.html,Neutral
2025-08-13 12:06:00,Nuclear Stocks Are Hot. This One Just Got a Big Target-Price Increase.,https://www.barrons.com/articles/nuclear-bwx-technologies-stock-price-e0be8739?mod=bar_FV,Positive
2025-08-13 11:50:00,Should Investors Hold or Fold Oracle Stock at a P/E Multiple of 36.7X?,https://finviz.com/news/139536/should-investors-hold-or-fold-oracle-stock-at-a-pe-multiple-of-367x,Neutral
2025-08-13 11:23:00,"Stocks to Watch Wednesday: Kroger, Bullish, Cava, Alibaba",https://finance.yahoo.com/m/0dabcbf0-16e4-3d85-b61b-7c56d54a7d4d/stocks-to-watch-wednesday%3A.html,Neutral
2025-08-13 11:19:00,Amazon launches one its most 'significant' grocery expansions,https://chainstoreage.com/amazon-launches-one-its-most-significant-grocery-expansion,Positive
2025-08-13 11:14:00,Amazon to Expand Same-Day Grocery Delivery,https://www.wsj.com/business/retail/amazon-to-expand-same-day-grocery-delivery-5528a04e?mod=wsj_FV,Positive
2025-08-13 10:45:00,"Amazon grocery, Webtoon & Disney deal, Gildan to buy Hanes",https://finance.yahoo.com/video/amazon-grocery-webtoon-disney-deal-144533333.html,Neutral
2025-08-13 10:40:00,"Amazon rolls out same-day delivery of perishable groceries in 1,000 US cities",https://finance.yahoo.com/news/amazon-rolls-same-day-delivery-144054433.html,Neutral
