datetime,headline,url,sentiment
2025-08-13 09:00:00,Cadence Accelerates Development of Billion-Gate AI Designs with Innovative Power Analysis Technology Built on NVIDIA,https://finance.yahoo.com/news/cadence-accelerates-development-billion-gate-130000667.html,Positive
2025-08-13 08:54:00,We're headed towards the end of semiconductor cyclical inventory correction: Wolfe's Chris Caso,https://www.youtube.com/watch?v=78EZ8du2d1g,Neutral
2025-08-13 08:54:00,"Jonathan Kanter on Perplexity's bid for Chrome, Musk's threats against Apple and Trump's export tax",https://www.youtube.com/watch?v=RZ1kUmszMoc,Negative
2025-08-13 08:28:00,Investors Jump Into Riskiest Assets After US Inflation Report,https://finance.yahoo.com/news/tariffs-cares-inflation-data-ignites-104711593.html,Neutral
2025-08-13 08:27:00,The near-term outlook for Chinas equities could be quite positive,https://finance.yahoo.com/news/near-term-outlook-china-equities-122758162.html,Positive
2025-08-13 08:19:00,AMD's Earnings Miss Doesn't Matter: This Is Much More Important,https://finviz.com/news/139068/amds-earnings-miss-doesnt-matter-this-is-much-more-important,Negative
2025-08-13 08:16:00,"Bessent: no security concerns with Nvidia chips in China, revenue will pay debt",https://finance.yahoo.com/news/bessent-no-security-concerns-nvidia-121606175.html,Neutral
2025-08-13 08:10:00,Q&A: Why Is China Discouraging Its Firms From Buying Nvidia H20 Chips?,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-13-2025/card/q-a-why-china-is-discouraging-its-firms-from-buying-nvidia-h20-chips-6W1HcfWm3rpRch1bDUmI?mod=wsj_FV,Negative
2025-08-13 08:04:00,5 Things to Know Before the Stock Market Opens,https://finance.yahoo.com/m/db9e9fd1-2021-3d38-9aa0-418005fb6f76/5-things-to-know-before-the.html,Neutral
2025-08-13 07:49:00,Volatility Gauges Sink to Years Lows Across Markets,https://finance.yahoo.com/news/market-gauges-volatility-fading-despite-103729781.html,Neutral
2025-08-13 07:43:00,Trump designed the Nvidia revenue share idea: Bessent,https://www.marketwatch.com/livecoverage/stock-market-today-s-p-nasdaq-and-dow-jones-indices-all-edge-higher-coreweave-dives-after-earnings/card/trump-designed-the-nvidia-revenue-share-idea-bessent-p42OjnU5xoj5i7Qa3c5F?mod=mw_FV,Neutral
2025-08-13 07:38:00,Prediction: This Artificial Intelligence (AI) Stock Will Outperform Nvidia Through 2030,https://finviz.com/news/138975/prediction-this-artificial-intelligence-ai-stock-will-outperform-nvidia-through-2030,Positive
2025-08-13 07:35:00,The China-U.S. tariff truce lives on - thanks to Nvidia,https://www.marketwatch.com/story/the-china-u-s-tariff-truce-lives-on-thanks-to-nvidia-6674c808?mod=mw_FV,Neutral
2025-08-13 07:34:00,CoreWeave Revenue Tops Estimates On Compute Demand. Beat Smaller Than Q1.,https://finance.yahoo.com/m/335d2702-02e7-3728-ad06-f6c04b493676/coreweave-revenue-tops.html,Positive
2025-08-13 07:01:00,CoreWeave Stock Drops. This Could Slam the Brakes on Its Growth Plans.,https://www.barrons.com/articles/coreweave-stock-growth-debt-core-scientific-e1d05841?mod=bar_FV,Negative
2025-08-13 07:00:00,Nvidia H20 sales to China unlikely to change countrys AI policy trajectory,https://finance.yahoo.com/news/nvidia-h20-sales-china-unlikely-110043580.html,Negative
2025-08-13 07:00:00,This AI Chip Stock Is Betting on Its Next Phase of Innovation. Should You Buy It Here?,https://finance.yahoo.com/m/3423b9b6-6574-392e-a9e0-46a10a9cf8e3/this-ai-chip-stock-is-betting.html,Neutral
2025-08-13 07:00:00,Innoviz Reports Second Quarter 2025 Results,https://finance.yahoo.com/news/innoviz-reports-second-quarter-2025-110000281.html,Neutral
2025-08-13 06:49:00,AI Weekly: Nvidia's future in China and $1 AI offers,https://finance.yahoo.com/video/ai-weekly-nvidias-future-china-104918573.html,Neutral
2025-08-13 06:30:00,2 Top Artificial Intelligence Stocks to Buy Right Now,https://finviz.com/news/138615/2-top-artificial-intelligence-stocks-to-buy-right-now,Neutral
2025-08-13 06:24:00,"Tech, Media & Telecom Roundup: Market Talk",https://finance.yahoo.com/m/7659af7f-5624-37a1-bd9d-399438eab21e/tech%2C-media-%26-telecom.html,Neutral
2025-08-13 06:01:00,What to Know About Trumps Nvidia Deal and Chinas Response,https://finance.yahoo.com/m/4ade980d-f82f-324f-b155-4d84f8bf9b0d/what-to-know-about-trump%E2%80%99s.html,Neutral
2025-08-13 06:00:00,"After Hitting $4 Trillion, It Took Nvidia Just 1 Month to Gain Another $480 billion in Market Cap. Is $5 Trillion Inevitable?",https://finviz.com/news/138493/after-hitting-4-trillion-it-took-nvidia-just-1-month-to-gain-another-480-billion-in-market-cap-is-5-trillion-inevitable,Neutral
2025-08-13 05:49:00,Nvidia Stock Rises. What's Boosting AI Chip Demand.,https://www.barrons.com/articles/nvidia-stock-price-ai-chips-coreweave-defb3a09?mod=bar_FV,Positive
2025-08-13 05:30:00,Why China Loves and Fears Nvidias H20 Chip,https://finance.yahoo.com/m/cc0d1a38-bfc0-3424-91e0-6673e397fa8a/why-china-loves-and-fears.html,Negative
2025-08-13 05:30:00,Investors Playing More Defense Even as Stocks Climb to New Highs,https://finance.yahoo.com/news/investors-playing-more-defense-even-093000365.html,Positive
2025-08-13 05:15:00,Perplexity AI offers $34.5bn to acquire Google Chrome,https://finance.yahoo.com/m/db02cf5c-9ef9-3eb5-82c0-54d631e7fd15/perplexity-ai-offers-%2434.5bn.html,Neutral
2025-08-13 05:06:00,CoreWeave shares drop as growing losses eclipse AI demand surge,https://finance.yahoo.com/news/coreweave-shares-drop-growing-losses-090610977.html,Negative
2025-08-13 03:06:00,Billionaire Money Managers Have a Clear Favorite Artificial Intelligence (AI) Stock -- and It's Not Nvidia or Palantir,https://finviz.com/news/137742/billionaire-money-managers-have-a-clear-favorite-artificial-intelligence-ai-stock-and-its-not-nvidia-or-palantir,Positive
2025-08-13 02:30:00,Coherent Earnings Will Be Powered by AI Spending,https://www.barrons.com/articles/coherent-earnings-ai-nvidia-0d1b53dc?mod=bar_FV,Neutral
2025-08-13 02:01:00,Wall Street Is Warming to These 6 Industrial Stocks. They Dont Depend on Nvidia or AI.,https://finance.yahoo.com/m/cd6b7b0e-38cf-3ece-ac90-cdf98d7ecefd/wall-street-is-warming-to.html,Neutral
2025-08-13 01:47:00,Zhen Ding bullish on CoWoP despite long road to mass production,https://www.digitimes.com/news/a20250813PD206/nvidia-pcb-supply-chain-packaging-zhen-ding.html,Positive
2025-08-13 00:38:00,Long-time Nvidia Bull Shrugs Off China H20 Chip Concerns,https://finance.yahoo.com/video/long-time-nvidia-bull-shrugs-043838475.html,Negative
2025-08-12 22:27:00,US export levy targeting Nvidia and AMD may expand to other semiconductor firms,https://www.digitimes.com/news/a20250813VL202/nvidia-amd-policy-security-ai-chip.html,Neutral
2025-08-12 20:58:00,Trump's 15% Nvidia chip levy hints at new trade game,https://www.digitimes.com/news/a20250813PD203/revenue-chips-donald-trump-technology-nvidia.html,Neutral
2025-08-12 20:30:00,Prediction: Nvidia Stock Will Be Worth This Much by the End of 2025,https://finviz.com/news/137631/prediction-nvidia-stock-will-be-worth-this-much-by-the-end-of-2025,Neutral
2025-08-12 20:27:00,"Dell, Nvidia, and Elastic Join Forces to Supercharge AI Workloads",https://finance.yahoo.com/news/dell-nvidia-elastic-join-forces-002713219.html,Neutral
2025-08-12 19:08:00,Two Chinese robot firms join Nvidia to drive 'physical AI' boom,https://www.digitimes.com/news/a20250812PD222/china-nvidia-robot-robotics-training-manufacturing.html,Neutral
2025-08-12 18:42:00,CoreWeave Reports Strong Revenue. The Stock Is Down Sharply.,https://finance.yahoo.com/m/62033505-c354-3c92-abfb-4cc651cd2e03/coreweave-reports-strong.html,Positive
2025-08-12 18:33:00,"Nvidia and AMD get 'thanks, but no thanks' from China",https://finance.yahoo.com/m/f1a6ad30-4c94-3010-9870-d5073e49d4a1/nvidia-and-amd-get-%27thanks%2C.html,Neutral
2025-08-12 17:27:00,"If Qualcomm Holds $145, Its Next Move Could Be Massive",https://finviz.com/news/137513/if-qualcomm-holds-145-its-next-move-could-be-massive,Neutral
2025-08-12 17:02:00,"Tech, Media & Telecom Roundup: Market Talk",https://finance.yahoo.com/m/99325738-ae96-3720-a2fc-8c0e7307f68e/tech%2C-media-%26-telecom.html,Neutral
2025-08-12 17:02:00,Intel's White House Reset: From Political Storm to a Clearer Sky,https://finviz.com/news/137506/intels-white-house-reset-from-political-storm-to-a-clearer-sky,Neutral
2025-08-12 16:53:00,"Stock Market Today: Dow Rallies, S&P 500 And Nasdaq Make History; Nvidia, Palantir Both Do This",https://finance.yahoo.com/m/93e773ba-51a6-34e3-b6dc-82f3467148a1/stock-market-today%3A-dow.html,Neutral
2025-08-12 16:35:00,CoreWeave Revenue Triples on Hot AI Demand,https://finance.yahoo.com/m/295d4704-15e7-3b34-91fc-3c333cbcc5eb/coreweave-revenue-triples-on.html,Positive
2025-08-12 16:11:00,CoreWeave revenue beats estimates on AI boom but shares fall on bigger loss,https://finance.yahoo.com/news/coreweave-beats-quarterly-revenue-estimates-201121390.html,Positive
2025-08-12 16:09:00,Big Tech is driving the stock market to new records,https://finance.yahoo.com/news/big-tech-is-driving-the-stock-market-to-new-records-200917939.html,Positive
2025-08-12 16:07:00,CoreWeave Reports Strong Second Quarter 2025 Results,https://finance.yahoo.com/news/coreweave-reports-strong-second-quarter-200700581.html,Positive
2025-08-12 16:00:00,"Breakout Watch: Nvidia, Broadcom In Focus, But Don't Forget This Semiconductor Stock",https://finance.yahoo.com/m/eb4a5992-32d8-369c-bf80-ff51fe67ea6c/breakout-watch%3A-nvidia%2C.html,Neutral
2025-08-12 15:55:00,"The Stock Market Is Betting on Big Tech and Rate Cuts, Not the Economy",https://www.barrons.com/articles/stock-market-big-tech-rate-cuts-economy-2b4075f2?mod=bar_FV,Negative
2025-08-12 14:57:00,Nvidia Chip Deal Helps China's AI Goals: Dave Lee,https://finance.yahoo.com/video/nvidia-chip-deal-helps-chinas-185758682.html,Positive
2025-08-12 14:51:00,"Market concentration is scary and it's all around AI, says AB's Jim Tierney",https://www.youtube.com/watch?v=RK_W11EYfGg,Neutral
2025-08-12 14:31:00,China Raises Security Red Flags Over Nvidia's H20 Chips As Trump Pushes For 15% Revenue Share: Report,https://finance.yahoo.com/news/china-raises-security-red-flags-183108614.html,Positive
2025-08-12 14:22:00,"Nvidia's China AI Chip Deal In Unchartered Territory, Experts Say; Is Nvidia A Buy Or Sell Now?",https://finance.yahoo.com/m/89eee851-e62a-3008-a6e9-8bc822bb2f50/nvidia%27s-china-ai-chip-deal.html,Neutral
2025-08-12 14:16:00,U.S. may expand Nvidia and AMDs 15% China chips deal to other companies,https://finance.yahoo.com/news/u-may-expand-nvidia-amd-181654508.html,Neutral
2025-08-12 13:52:00,White House says chips deals could perhaps expand to other companies,https://finance.yahoo.com/news/white-house-says-chips-deals-175251934.html,Neutral
2025-08-12 13:51:00,"Trade Tracker: Brian Belski buys more Broadcom, Nvidia and AMD",https://www.youtube.com/watch?v=8D5SgeuYfBM,Neutral
2025-08-12 13:34:00,China Reportedly Urges Firms To Avoid Nvidia H20,https://finance.yahoo.com/news/china-reportedly-urges-firms-avoid-173420087.html,Negative
2025-08-12 13:20:00,"Nvidia, AMD Could Recoup Billions if China Deal Passes",https://finance.yahoo.com/news/nvidia-amd-could-recoup-billions-172044977.html,Positive
2025-08-12 13:15:00,Trump Floats Deal to Let Nvidia's Blackwell Chips Into China -- With a 50% Power Cut,https://finance.yahoo.com/news/trump-floats-deal-let-nvidias-171553598.html,Neutral
2025-08-12 12:30:00,Mag 7 & AI: Playing for 'big gains' can also mean 'big losses',https://finance.yahoo.com/video/mag-7-ai-playing-big-163000721.html,Negative
2025-08-12 12:25:00,Advanced Micro Devices Rises 18% in a Month: Buy or Hold the Stock?,https://finviz.com/news/137175/advanced-micro-devices-rises-18-in-a-month-buy-or-hold-the-stock,Positive
2025-08-12 12:22:00,3 Mutual Funds to Buy on the Ongoing Nasdaq Rally,https://finviz.com/news/137179/3-mutual-funds-to-buy-on-the-ongoing-nasdaq-rally,Positive
2025-08-12 12:10:00,China Urges Firms to Avoid Nvidia H20 Chips After Trump Resumes Sales,https://finance.yahoo.com/news/china-urges-firms-not-nvidia-050254930.html,Negative
2025-08-12 12:02:00,"With Nvidia's Q2 earnings in sight, Trump deal could boost outlook",https://finance.yahoo.com/news/with-nvidias-q2-earnings-in-sight-trump-deal-could-boost-outlook-160248595.html,Positive
2025-08-12 12:02:00,Beijing Turns Up the Heat on Nvidia -- Why China's Chip Crackdown Could Reshape the AI Race,https://finance.yahoo.com/news/beijing-turns-heat-nvidia-why-160243718.html,Positive
2025-08-12 12:02:00,Intel is still a hot mess: Opening Bid top takeaway,https://finance.yahoo.com/news/intel-is-still-a-hot-mess-opening-bid-top-takeaway-160212981.html,Neutral
2025-08-12 11:47:00,Micron and BigBear Stocks Diverge After Results. What It Says About the AI Trade.,https://www.barrons.com/articles/micron-stock-bigbear-ai-trade-software-chips-83fb92a4?mod=bar_FV,Neutral
2025-08-12 11:45:00,Massed Compute Accelerates AI Infrastructure Expansion with up to $300M Investment from Digital Alpha and Strategic Collaboration with Cisco,https://finance.yahoo.com/news/massed-compute-accelerates-ai-infrastructure-154500462.html,Positive
2025-08-12 11:40:00,Commentary: Trump is reviving crony capitalism,https://finance.yahoo.com/news/commentary-trump-is-reviving-crony-capitalism-194752762.html,Neutral
2025-08-12 11:09:00,Nvidia Faces Suspicion As It Reenters China AI Chip Market,https://www.investors.com/news/technology/nvidia-stock-china-ai-chip-market-suspicion?mod=IBD_FV,Negative
2025-08-12 11:00:00,Linker Vision Unveils Physical AI Breakthrough Powered by NVIDIA Cosmos Reason,https://finance.yahoo.com/news/linker-vision-unveils-physical-ai-150000217.html,Neutral
2025-08-12 10:51:00,Nvidia is going to pick taking a 15% cut over losing its China business 'every time': Jim Cramer,https://www.youtube.com/watch?v=WavHRK-Ozu8,Neutral
2025-08-12 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143020873.html,Neutral
2025-08-12 10:23:00,Trump Drives Markets These Days. Economic Data Take a Back Seat.,https://www.barrons.com/articles/trump-markets-stocks-gold-bitcoin-oil-46bccc8e?mod=bar_FV,Neutral
2025-08-12 09:57:00,"In the time of tariffs, Nvidia and AMD cut unusual deals with Trump",https://finance.yahoo.com/news/time-tariffs-nvidia-amd-cut-135722971.html,Neutral
2025-08-12 09:57:00,"Mutual Funds Can't Get Enough Nvidia Stock, Google. Here's Why.",https://www.investors.com/research/nvidia-stock-nvda-google-googl-garmin-grmn-alphabet?mod=IBD_FV,Neutral
2025-08-12 09:35:00,"Stock market today: Dow, S&P 500, Nasdaq rise as Fed rate cut bets jump after CPI inflation report",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-rise-as-fed-rate-cut-bets-jump-after-cpi-inflation-report-234425698.html,Neutral
2025-08-12 09:33:00,"Stocks to Watch Tuesday: Intel, Circle, Celanese, CoreWeave",https://finance.yahoo.com/m/374c818f-8aec-369d-978d-48098b795807/stocks-to-watch-tuesday%3A.html,Neutral
2025-08-12 09:15:00,TSMC to phase out 6-inch wafer production over two years,https://finance.yahoo.com/news/tsmc-phase-6-inch-wafer-131536586.html,Neutral
2025-08-12 09:00:00,Investors Heavily Search NVIDIA Corporation (NVDA): Here is What You Need to Know,https://finviz.com/news/136768/investors-heavily-search-nvidia-corporation-nvda-here-is-what-you-need-to-know,Neutral
2025-08-12 09:00:00,Ansys Announces Agreement to Offer Access to NVIDIA Omniverse Technology from within Simulation Solutions,https://finance.yahoo.com/news/ansys-announces-agreement-offer-access-130000944.html,Neutral
2025-08-12 08:39:00,AMD Paves Path for Market Share Gains: Stock Rally Has Just Begun,https://finviz.com/news/136607/amd-paves-path-for-market-share-gains-stock-rally-has-just-begun,Positive
2025-08-12 08:32:00,CoreWeave Stock Soars as JPMorgan Hikes Target Ahead of Earnings,https://finance.yahoo.com/news/coreweave-stock-soars-jpmorgan-hikes-123248144.html,Positive
2025-08-12 08:30:00,How a once-tiny research lab helped Nvidia become a $4 trillion-dollar company,https://finance.yahoo.com/news/once-tiny-research-lab-helped-123000384.html,Positive
2025-08-12 08:11:00,OPTIA® and Patero Launch Industrys First Post-Quantum-Enabled GPU Compute Platform for Defense and Edge Applications,https://finance.yahoo.com/news/optia-patero-launch-industry-first-121100780.html,Positive
2025-08-12 08:02:00,"US/China trade truce, Nvidia, Gold: 3 Things",https://finance.yahoo.com/video/us-china-trade-truce-nvidia-120200458.html,Neutral
2025-08-12 08:00:00,Nvidia Got Away? 9 Undiscovered AI Stocks Haven't Taken Off ... Yet,https://finance.yahoo.com/m/88aaf0b2-234d-36de-a58d-1a6dfe0af52c/nvidia-got-away%3F-9.html,Neutral
2025-08-12 08:00:00,"Nuvini Group Expands Strategic AI Initiative with Launch of NuviniAI Prize, Driving Innovation and Investment Across Brazils B2B Software Sector",https://finance.yahoo.com/news/nuvini-group-expands-strategic-ai-120000068.html,Positive
