datetime,headline,url
2025-08-11 20:19:00,Pfizer Reports Positive Topline Phase 3 Results For HYMPAVZI In Hemophilia A or B With Inhibitors,https://finviz.com/news/135887/pfizer-reports-positive-topline-phase-3-results-for-hympavzi-in-hemophilia-a-or-b-with-inhibitors
2025-08-11 20:15:00,Pfizer Just Beat Its Earning Estimates. Is This the Beginning of a Turnaround for the Pharmaceutical Stock?,https://finviz.com/news/135920/pfizer-just-beat-its-earning-estimates-is-this-the-beginning-of-a-turnaround-for-the-pharmaceutical-stock
2025-08-11 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143017616.html
2025-08-11 09:12:00,Should Pfizer Stock Be in Your Portfolio After Solid Q2 Results?,https://finviz.com/news/135196/should-pfizer-stock-be-in-your-portfolio-after-solid-q2-results
2025-08-11 09:00:00,Pfizer Inc. (PFE) is Attracting Investor Attention: Here is What You Should Know,https://finviz.com/news/135110/pfizer-inc-pfe-is-attracting-investor-attention-here-is-what-you-should-know
2025-08-11 05:38:00,"Multiple Myeloma Global and Regional Market Analysis and Forecast Report 2025-2035 | Johnson & Johnson, Sanofi, AbbVie, Bristol-Myers Squibb, Takeda, Pfizer Drive Innovation and Growth",https://finance.yahoo.com/news/multiple-myeloma-global-regional-market-093800620.html
2025-08-11 05:27:00,FDA gives Arvinas and Pfizers vepdegestrant NDA for breast cancer,https://finance.yahoo.com/m/467eb1d8-38df-3157-9a93-6726f04c300e/fda-gives-arvinas-and.html
2025-08-11 05:13:00,"Non-metastatic Prostate Cancer Market Analysis and Forecast, 2023-2035 | J&J, Astellas, Bristol-Myers Squibb, Pfizer, Merck, Bayer, Sanofi, Clovis, AstraZeneca, AbbVie, and Boehringer Lead Innovations",https://finance.yahoo.com/news/non-metastatic-prostate-cancer-market-091300662.html
2025-08-11 04:19:00,GSK climbs after winning FDA priority review for oral gonorrhoea antibiotic,https://finance.yahoo.com/news/gsk-climbs-winning-fda-priority-081959837.html
2025-08-10 09:15:00,2 Beaten-Down Stocks to Buy and Hold,https://finviz.com/news/134536/2-beaten-down-stocks-to-buy-and-hold
2025-08-10 06:05:00,Meet the 7.3% Yield Dividend Stock That Could Soar in 2026,https://finviz.com/news/134521/meet-the-73-yield-dividend-stock-that-could-soar-in-2026
2025-08-08 18:00:00,"Pfizer, McDonalds, Intel, Apple: Stocks That Defined the Week",https://finance.yahoo.com/m/5a880ac2-5c90-33b4-8f60-2692f54cd9be/pfizer%2C-mcdonald%E2%80%99s%2C-intel%2C.html
2025-08-08 17:03:00,"The Score: Apple, Palantir, Intel and More Stocks That Defined the Week",https://www.wsj.com/finance/stocks/the-score-apple-palantir-intel-and-more-stocks-that-defined-the-week-73ef9152?mod=wsj_FV
2025-08-08 16:05:00,"Arvinas Announces FDA Acceptance of the New Drug Application for Vepdegestrant for the Treatment of ESR1m, ER+/HER2- Advanced Breast Cancer",https://finance.yahoo.com/news/arvinas-announces-fda-acceptance-drug-200500022.html
2025-08-08 14:50:00,"Nasdaq, S&P 500 Look to Win Turbulent Week With Records",https://finviz.com/news/134048/nasdaq-sp-500-look-to-win-turbulent-week-with-records
2025-08-08 13:17:00,The Stock Market Gains Despite Noisy Week. Call It Complacency-or the Right Thing to Do.,https://www.barrons.com/articles/stock-market-gains-earnings-rates-a3c37d60?mod=bar_FV
2025-08-08 13:10:00,EpiPen patent expiry opens new era for innovation,https://finance.yahoo.com/m/696b3593-6dae-3916-ade2-036eef9656f5/epipen-patent-expiry-opens.html
2025-08-08 09:39:00,Abbott's EPD Growth Beats Market Trends: Here's How to Play the Stock,https://finviz.com/news/133748/abbotts-epd-growth-beats-market-trends-heres-how-to-play-the-stock
2025-08-08 09:27:00,"Analyst Report: ICU Medical, Inc.",https://finance.yahoo.com/m/94071ba7-6093-34c9-b023-d411cc070e90/analyst-report%3A-icu-medical%2C.html
2025-08-08 07:54:00,BioNTech ends patent fight with mRNA rival CureVac ahead of buyout deal,https://finance.yahoo.com/m/b387ba30-7802-3c7c-ab8f-acad118acc5e/biontech-ends-patent-fight.html
2025-08-08 03:31:00,GSK to Receive $370 Million in U.S. Patent Litigation Settlement,https://www.wsj.com/health/pharma/gsk-to-receive-370-million-in-u-s-patent-litigation-settlement-0a62d004?mod=wsj_FV
2025-08-07 17:43:00,Analyst Report: Viatris Inc.,https://finance.yahoo.com/m/4d10eba8-2ee4-354b-aa02-c300665d8757/analyst-report%3A-viatris-inc..html
2025-08-07 13:31:00,Healthcare Stocks Have Been Beaten Up. The Case for Buying Now.,https://finance.yahoo.com/m/4a683b22-5230-3e3c-81f6-5dd91fd16c57/healthcare-stocks-have-been.html
2025-08-07 10:30:00,BC-Most Active Stocks,https://finance.yahoo.com/news/bc-most-active-stocks-143016445.html
2025-08-07 10:16:00,"Influenza Vaccine Market Research Report 2025-2030 Featuring GSK, Abbott, Pfizer, AstraZeneca, Sanofi, Moderna, CSL, Emergent BioSolutions, BIKEN, Serum Institute of India, Sinovac, GC Biopharma",https://finance.yahoo.com/news/influenza-vaccine-market-research-report-141600698.html
2025-08-07 09:40:00,"United States Vaccines Market Insights and Forecasts 2024 & 2025-2033 | Rising Infectious Disease Burden, Robust Funding and Regulatory Support Accelerate Innovation",https://finance.yahoo.com/news/united-states-vaccines-market-insights-134000027.html
2025-08-07 08:41:00,"United States Pharmaceutical Market Forecast and Company Analysis Report 2025-2033 Featuring F. Hoffmann-La Roche, Novartis, Abbvie, Johnson & Johnson, Merck, Pfizer, BMS, Sanofi, GSK, Takeda",https://finance.yahoo.com/news/united-states-pharmaceutical-market-forecast-124100310.html
2025-08-07 07:34:00,RFK Jrs mRNA funding halt signals shift in US public health,https://finance.yahoo.com/m/c8850655-c9ba-3e92-8713-49b6c80f4874/rfk-jr%E2%80%99s-mrna-funding-halt.html
2025-08-07 07:30:00,"Arvinas, Pfizer reworking partnership on Protac cancer drug",https://finance.yahoo.com/m/4a34b6fe-0afa-3ca8-8681-d39cb7b33f68/arvinas%2C-pfizer-reworking.html
2025-08-07 05:57:00,This 7% Yielding Stock Just Raised Its Profit Forecast. Is It Time to Buy?,https://finviz.com/news/131326/this-7-yielding-stock-just-raised-its-profit-forecast-is-it-time-to-buy
2025-08-06 15:27:00,RFK Jr. Ordered the HHS to Stop Funding mRNA Vaccine Development. The Edict Hit a Biotech Working on an Unrelated Treatment.,https://www.barrons.com/articles/rfk-jr-hhs-mrna-vaccine-funding-tiba-biotech-49c1ce83?mod=bar_FV
2025-08-06 14:19:00,Moderna's stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,https://www.marketwatch.com/story/modernas-stock-takes-a-hit-as-rfk-jr-backs-out-of-some-mrna-vaccine-deals-667cdb8d?mod=mw_FV
2025-08-06 14:05:00,Chai Discovery Announces $70 million Series A To Transform Molecular Design,https://finance.yahoo.com/news/chai-discovery-announces-70-million-180500075.html
2025-08-06 10:45:00,"Pfizer CEO says has spoken with Trump, in productive talks with government",https://finance.yahoo.com/news/pfizer-ceo-says-spoken-trump-144525434.html
2025-08-06 09:28:00,"Company News for Aug 6, 2025",https://finviz.com/news/130048/company-news-for-aug-6-2025
2025-08-06 09:18:00,BMY Stock Trades Near 52-Week Low: Time to Buy or Sell?,https://finviz.com/news/129982/bmy-stock-trades-near-52-week-low-time-to-buy-or-sell
2025-08-06 08:08:00,Novavax beats quarterly revenue estimates on milestone payment,https://finance.yahoo.com/news/novavax-beats-quarterly-revenue-estimates-120808809.html
2025-08-06 07:30:00,Nxera debuts an obesity pipeline; BridgeBio battles Alnylam for market share,https://finance.yahoo.com/m/f04b22d6-54ca-309f-92c7-ecab4ce24dd4/nxera-debuts-an-obesity.html
2025-08-06 07:15:00,1 Reason to Buy Pfizer (PFE) Stock,https://finviz.com/news/129559/1-reason-to-buy-pfizer-pfe-stock
2025-08-06 06:30:00,Pfizer Pops Despite Looming Pharma Tariffs,https://finance.yahoo.com/m/558b3ebb-b7bd-3493-ad07-63f3e93142c7/pfizer-pops-despite-looming.html
2025-08-06 04:30:00,Healthcare Stocks Have Been Beaten Up. The Case for Buying Now.,https://www.barrons.com/articles/healthcare-stocks-case-buying-now-1e2c26d0?mod=bar_FV
2025-08-06 04:22:00,"Cancer Antibody Drug Conjugates Market Research 2025-2031 | Pfizer, AstraZeneca, and Biotechs Like Miracogen Advance Cancer ADCs with Strategic Acquisitions and Innovative Pipelines",https://finance.yahoo.com/news/cancer-antibody-drug-conjugates-market-082200103.html
2025-08-05 22:48:00,Analyst Report: Pfizer Inc.,https://finance.yahoo.com/m/0c708db5-72ef-341c-a7af-4efb1c72e534/analyst-report%3A-pfizer-inc..html
2025-08-05 19:30:00,Nxera Launches Broad Proprietary Pipeline Targeting Obesity and Chronic Weight Management,https://finance.yahoo.com/news/nxera-launches-broad-proprietary-pipeline-233000853.html
2025-08-05 18:30:00,"Podcast: Indexes Fall Modestly as Trump Expects Chip, Pharma Tariffs Soon",https://finance.yahoo.com/m/9c255bcb-6331-33df-9d22-aa8c76b09a49/podcast%3A-indexes-fall.html
2025-08-05 17:31:00,Health Care Roundup: Market Talk,https://finance.yahoo.com/m/6b169221-770a-3f5f-bdfc-18e2157523f2/health-care-roundup%3A-market.html
2025-08-05 17:15:00,"Stocks to Watch Recap: Palantir, Coinbase, Gartner, Pfizer",https://finance.yahoo.com/m/ece15fb9-9c8f-3367-92c6-c6f750227961/stocks-to-watch-recap%3A.html
2025-08-05 16:54:00,"US biotech needs government support to match Chinas gains, Pfizer CEO says",https://finance.yahoo.com/m/456dd89e-2caf-3c73-8463-77f6cf40bc1f/us-biotech-needs-government.html
2025-08-05 16:44:00,"These Stocks Moved the Most Today: Palantir, Vertex, Hims & Hers, Coinbase, BP, and More",https://finance.yahoo.com/m/3e1f1608-d676-33a1-aa1c-2de47ca03925/these-stocks-moved-the-most.html
2025-08-05 16:40:00,Pfizer CEO shares 3 pillars of company's cost-cutting efforts,https://finance.yahoo.com/video/pfizer-ceo-shares-3-pillars-204013421.html
2025-08-05 16:23:00,Why Shares of Pfizer Soared Today,https://finviz.com/news/128873/why-shares-of-pfizer-soared-today
2025-08-05 15:40:00,"Pfizer CEO details talks with Trump administration on tariffs, Most Favored Nations pricing",https://finance.yahoo.com/news/pfizer-ceo-details-talks-with-trump-administration-on-tariffs-most-favored-nations-pricing-194040603.html
2025-08-05 15:40:00,"Pfizer CEO details his conversations with Trump administration on tariffs, Most Favored Nations pricing",https://finance.yahoo.com/news/pfizer-ceo-details-his-conversations-with-trump-administration-on-tariffs-most-favored-nations-pricing-194040465.html
2025-08-05 15:36:00,Analyst Report: Zoetis Inc.,https://finance.yahoo.com/m/ec1c7d3a-1543-3091-9f79-6c9a7d44a037/analyst-report%3A-zoetis-inc..html
2025-08-05 15:22:00,BMO Capital Markets' Evan Seigerman: I'm encouraged by Pfizer raising 2025 profit outlook,https://www.youtube.com/watch?v=u27rZykDHqY
2025-08-05 14:27:00,"Stocks to Watch Tuesday: Palantir, Hims, Pfizer, TSMC",https://finance.yahoo.com/m/ece15fb9-9c8f-3367-92c6-c6f750227961/stocks-to-watch-tuesday%3A.html
2025-08-05 14:20:00,Pfizer Stock Rises as Earnings Smash Expectations. But These Challenges Remain.,https://finance.yahoo.com/m/77eecf65-01c8-3259-9f6b-c20615d1f80a/pfizer-stock-rises-as.html
2025-08-05 14:17:00,"These Stocks Are Moving the Most Today: Palantir, Vertex, Hims & Hers, Coinbase, BP, and More",https://finance.yahoo.com/m/3e1f1608-d676-33a1-aa1c-2de47ca03925/these-stocks-are-moving-the.html
2025-08-05 14:14:00,Pfizer Lifts Profit View as Cuts Offset Flat Sales Outlook,https://finance.yahoo.com/news/pfizer-lifts-profit-view-cuts-160336306.html
2025-08-05 13:14:00,"Palantir still surging, Pfizer pops, Fox's new streaming platform",https://finance.yahoo.com/video/palantir-still-surging-pfizer-pops-171444651.html
2025-08-05 12:50:00,Pfizer shares rise 3% after upping profit forecast for 2025,https://finance.yahoo.com/m/d59d5234-a230-33a1-a668-0f881feb6c88/pfizer-shares-rise-3%25-after.html
2025-08-05 12:47:00,"Pfizer Q2 Earnings Preview--Should You Buy, Hold, or Sell?",https://finance.yahoo.com/news/pfizer-q2-earnings-loom-buy-132135707.html
2025-08-05 12:12:00,"Pfizer Raises Profit Outlook Despite Uncertainty Over Tariffs, Drug Prices",https://finance.yahoo.com/m/6aea28ac-6553-390b-bc20-eadf018c59d7/pfizer-raises-profit-outlook.html
2025-08-05 11:47:00,"Pfizer Q2 Earnings Beat Estimates, Oncology Drives Top-Line Growth",https://finviz.com/news/128530/pfizer-q2-earnings-beat-estimates-oncology-drives-top-line-growth
2025-08-05 11:03:00,Trade Deficit Narrowed More Than Expected,https://finviz.com/news/128448/trade-deficit-narrowed-more-than-expected
2025-08-05 11:01:00,Pfizer Stock Pops on Q2 Beat-and-Raise,https://finviz.com/news/128381/pfizer-stock-pops-on-q2-beat-and-raise
2025-08-05 10:38:00,Pfizer posts strong earnings despite Trumps new 'up to 250%' tariff threat,https://finance.yahoo.com/m/9d06d3ce-bdf0-3ce1-a879-7b7ffd480782/pfizer-posts-strong-earnings.html
2025-08-05 10:33:00,Pfizer raises 2025 profit forecast as cost-cutting gains traction,https://finance.yahoo.com/video/pfizer-raises-2025-profit-forecast-143332410.html
2025-08-05 10:20:00,Pre-markets Slightly Up on Mostly Good Q2 Earnings,https://finviz.com/news/128390/pre-markets-slightly-up-on-mostly-good-q2-earnings
2025-08-05 09:56:00,"Pfizer's tops Q2 on post-pandemic cost cuts, drug revenue",https://finance.yahoo.com/video/pfizers-tops-q2-post-pandemic-135633549.html
2025-08-05 09:38:00,"Stocks to Watch Tuesday: Hims, Pfizer, Caterpillar, TSMC",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-05-2025/card/stocks-to-watch-tuesday-palantir-bp-pfizer-zvFbX1RyaOLQhZPJQBNV?mod=wsj_FV
2025-08-05 09:30:00,Here's What Key Metrics Tell Us About Pfizer (PFE) Q2 Earnings,https://finviz.com/news/128255/heres-what-key-metrics-tell-us-about-pfizer-pfe-q2-earnings
2025-08-05 09:10:00,Cabometyx Sales Miss Mark in Q2: What Does This Mean for EXEL Stock?,https://finviz.com/news/128164/cabometyx-sales-miss-mark-in-q2-what-does-this-mean-for-exel-stock
2025-08-05 08:47:00,Pfizer Smashes Earnings Forecasts And Raises Outlook; Shares Jump,https://www.investors.com/news/technology/pfizer-stock-pfizer-earnings-q2-2025?mod=IBD_FV
2025-08-05 08:24:00,"Earnings live: Palantir stock pops, Pfizer beats, Caterpillar warns of tariff impact",https://finance.yahoo.com/news/live/earnings-live-palantir-stock-pops-pfizer-beats-caterpillar-warns-of-tariff-impact-122419599.html
2025-08-05 08:21:00,"Pfizer, Caterpillar and Marriott: Market Movers",https://finance.yahoo.com/video/pfizer-caterpillar-marriott-market-movers-122100343.html
2025-08-05 07:55:00,Pfizer (PFE) Surpasses Q2 Earnings and Revenue Estimates,https://finviz.com/news/127946/pfizer-pfe-surpasses-q2-earnings-and-revenue-estimates
2025-08-05 07:45:00,"If You'd Invested $1,000 in PFE 5 Years Ago, Here's How Much You'd Have Today",https://finviz.com/news/127830/if-youd-invested-1000-in-pfe-5-years-ago-heres-how-much-youd-have-today
2025-08-05 07:43:00,Pfizer Stock Pops as Earnings Smash Expectations. Guidance Hiked in Face of Tariffs.,https://finance.yahoo.com/m/77eecf65-01c8-3259-9f6b-c20615d1f80a/pfizer-stock-pops-as-earnings.html
2025-08-05 07:35:00,Pfizer (NYSE:PFE) Reports Upbeat Q2,https://finviz.com/news/127742/pfizer-nyse-pfe-reports-upbeat-q2
2025-08-05 07:28:00,Pfizer Boosts 2025 Adjusted EPS Outlook Following Quarterly Gains,https://www.wsj.com/business/earnings/pfizer-boosts-2025-adjusted-eps-outlook-following-quarterly-gains-91e14238?mod=wsj_FV
2025-08-05 07:25:00,"Pfizer lifts annual profit outlook as Q2 results come ahead, shares gain",https://finance.yahoo.com/news/pfizer-lifts-annual-profit-outlook-112521609.html
2025-08-05 07:02:00,"Pfizer beats in Q2 earnings, reaffirms 2025 outlook",https://finance.yahoo.com/news/pfizer-beats-in-q2-earnings-reaffirms-2025-outlook-110257919.html
2025-08-05 06:56:00,Pfizer: Q2 Earnings Snapshot,https://finance.yahoo.com/news/pfizer-q2-earnings-snapshot-105630758.html
